"Sector","Indicator_Group_Code","Indicator_Group_Name","Indicator_Code","Indicator_Name","Disaggregation_Type","Level_Of_Difficulty","Sex","Location","Age","Type_Of_Disability","Country_Code","Country_Name","Time","Data","Units_Of_Measure"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_1529","Persons aged 15 to 29 years with at least primary education (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","AFG","Afghanistan",2016,21.61844564,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_1529","Persons aged 15 to 29 years with at least primary education (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","BGD","Bangladesh",2016,29.60051708,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_1529","Persons aged 15 to 29 years with at least primary education (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","BEN","Benin",2018,35.99539453,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_1529","Persons aged 15 to 29 years with at least primary education (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","BRA","Brazil",2022,88.319351,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_1529","Persons aged 15 to 29 years with at least primary education (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","KHM","Cambodia",2019,21.00854556,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_1529","Persons aged 15 to 29 years with at least primary education (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","KHM","Cambodia",2022,31.6412857,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_1529","Persons aged 15 to 29 years with at least primary education (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","TCD","Chad",2018,58.54717718,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_1529","Persons aged 15 to 29 years with at least primary education (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","CHL","Chile",2017,83.60928496,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_1529","Persons aged 15 to 29 years with at least primary education (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","COL","Colombia",2022,69.70809798,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_1529","Persons aged 15 to 29 years with at least primary education (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","COM","Comoros",2020,40.85374732,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_1529","Persons aged 15 to 29 years with at least primary education (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","CIV","Cote d'Ivoire",2018,42.78913154,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_1529","Persons aged 15 to 29 years with at least primary education (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","DJI","Djibouti",2017,60.40769955,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_1529","Persons aged 15 to 29 years with at least primary education (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","ETH","Ethiopia",2021,37.9453894,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_1529","Persons aged 15 to 29 years with at least primary education (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","GAB","Gabon",2017,85.59654244,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_1529","Persons aged 15 to 29 years with at least primary education (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","GHA","Ghana",2021,60.12173914,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_1529","Persons aged 15 to 29 years with at least primary education (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","GTM","Guatemala",2018,53.93311912,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_1529","Persons aged 15 to 29 years with at least primary education (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","GNB","Guinea-Bissau",2018,51.98053338,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_1529","Persons aged 15 to 29 years with at least primary education (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","HTI","Haiti",2017,58.04816195,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_1529","Persons aged 15 to 29 years with at least primary education (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","IDN","Indonesia",2019,33.61579583,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_1529","Persons aged 15 to 29 years with at least primary education (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","KEN","Kenya",2019,50.975,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_1529","Persons aged 15 to 29 years with at least primary education (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","KIR","Kiribati",2020,77.45098039,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_1529","Persons aged 15 to 29 years with at least primary education (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","MDV","Maldives",2009,70.63986138,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_1529","Persons aged 15 to 29 years with at least primary education (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","MRT","Mauritania",2021,37.59282367,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_1529","Persons aged 15 to 29 years with at least primary education (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","MUS","Mauritius",2011,36.61971831,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_1529","Persons aged 15 to 29 years with at least primary education (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","MEX","Mexico",2020,71.12068966,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_1529","Persons aged 15 to 29 years with at least primary education (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","MAR","Morocco",2014,38.70343493,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_1529","Persons aged 15 to 29 years with at least primary education (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","MMR","Myanmar",2014,30.49846558,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_1529","Persons aged 15 to 29 years with at least primary education (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","PAK","Pakistan",2020,34.5708997,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_1529","Persons aged 15 to 29 years with at least primary education (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","PHL","Philippines",2020,60.6677881,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_1529","Persons aged 15 to 29 years with at least primary education (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","RWA","Rwanda",2021,32.60749707,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_1529","Persons aged 15 to 29 years with at least primary education (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","ZAF","South Africa",2016,77.57925989,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_1529","Persons aged 15 to 29 years with at least primary education (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","LKA","Sri Lanka",2021,44.32358458,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_1529","Persons aged 15 to 29 years with at least primary education (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","TON","Tonga",2016,69.40298507,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_1529","Persons aged 15 to 29 years with at least primary education (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","UGA","Uganda",2016,42.30697115,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_1529","Persons aged 15 to 29 years with at least primary education (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","URY","Uruguay",2011,56.91906005,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_1529","Persons aged 15 to 29 years with at least primary education (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","VUT","Vanuatu",2009,30.35714286,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_1529","Persons aged 15 to 29 years with at least primary education (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","VNM","Viet Nam",2019,38.57049136,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_1529","Persons aged 15 to 29 years with at least primary education (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","ZWE","Zimbabwe",2017,73.43535114,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_3044","Persons aged 30 to 44 years with at least primary education (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","AFG","Afghanistan",2016,18.49658476,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_3044","Persons aged 30 to 44 years with at least primary education (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","BGD","Bangladesh",2016,32.32696237,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_3044","Persons aged 30 to 44 years with at least primary education (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","BEN","Benin",2018,34.5261905,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_3044","Persons aged 30 to 44 years with at least primary education (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","BTN","Bhutan",2017,11.0601768,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_3044","Persons aged 30 to 44 years with at least primary education (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","BOL","Bolivia",2021,53.03532757,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_3044","Persons aged 30 to 44 years with at least primary education (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","BIH","Bosnia and Herzegovina",2015,84.670779,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_3044","Persons aged 30 to 44 years with at least primary education (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","BRA","Brazil",2022,89.91228431,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_3044","Persons aged 30 to 44 years with at least primary education (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","BFA","Burkina Faso",2018,13.72986346,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_3044","Persons aged 30 to 44 years with at least primary education (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","KHM","Cambodia",2019,31.72063988,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_3044","Persons aged 30 to 44 years with at least primary education (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","KHM","Cambodia",2022,28.44030354,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_3044","Persons aged 30 to 44 years with at least primary education (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","TCD","Chad",2018,42.32418547,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_3044","Persons aged 30 to 44 years with at least primary education (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","CHL","Chile",2017,79.66226398,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_3044","Persons aged 30 to 44 years with at least primary education (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","COL","Colombia",2022,76.62665708,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_3044","Persons aged 30 to 44 years with at least primary education (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","COM","Comoros",2020,40.53808228,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_3044","Persons aged 30 to 44 years with at least primary education (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","CIV","Cote d'Ivoire",2018,46.42814394,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_3044","Persons aged 30 to 44 years with at least primary education (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","DJI","Djibouti",2017,27.03332653,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_3044","Persons aged 30 to 44 years with at least primary education (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","SWZ","Eswatini",2016,90.09811888,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_3044","Persons aged 30 to 44 years with at least primary education (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","ETH","Ethiopia",2021,23.66962875,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_3044","Persons aged 30 to 44 years with at least primary education (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","GAB","Gabon",2017,75.19395609,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_3044","Persons aged 30 to 44 years with at least primary education (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","GMB","Gambia, The",2018,42.43208072,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_3044","Persons aged 30 to 44 years with at least primary education (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","GHA","Ghana",2021,51.47394446,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_3044","Persons aged 30 to 44 years with at least primary education (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","GTM","Guatemala",2018,44.95224531,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_3044","Persons aged 30 to 44 years with at least primary education (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","GIN","Guinea",2018,29.98030249,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_3044","Persons aged 30 to 44 years with at least primary education (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","GNB","Guinea-Bissau",2018,46.36443387,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_3044","Persons aged 30 to 44 years with at least primary education (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","HTI","Haiti",2017,39.89967937,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_3044","Persons aged 30 to 44 years with at least primary education (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","IDN","Indonesia",2019,50.65739857,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_3044","Persons aged 30 to 44 years with at least primary education (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","KEN","Kenya",2019,48.57986821,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_3044","Persons aged 30 to 44 years with at least primary education (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","KIR","Kiribati",2020,81.78191489,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_3044","Persons aged 30 to 44 years with at least primary education (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","LSO","Lesotho",2017,82.52326898,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_3044","Persons aged 30 to 44 years with at least primary education (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","LBR","Liberia",2016,32.61049252,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_3044","Persons aged 30 to 44 years with at least primary education (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","MWI","Malawi",2019,26.51426295,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_3044","Persons aged 30 to 44 years with at least primary education (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","MDV","Maldives",2009,30.00081221,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_3044","Persons aged 30 to 44 years with at least primary education (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","MLI","Mali",2018,15.5057391,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_3044","Persons aged 30 to 44 years with at least primary education (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","MRT","Mauritania",2021,25.67399381,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_3044","Persons aged 30 to 44 years with at least primary education (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","MUS","Mauritius",2011,57.77777778,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_3044","Persons aged 30 to 44 years with at least primary education (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","MEX","Mexico",2020,66.27098979,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_3044","Persons aged 30 to 44 years with at least primary education (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","MNG","Mongolia",2020,62.06896552,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_3044","Persons aged 30 to 44 years with at least primary education (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","MAR","Morocco",2014,26.96049053,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_3044","Persons aged 30 to 44 years with at least primary education (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","MMR","Myanmar",2014,35.27467058,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_3044","Persons aged 30 to 44 years with at least primary education (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","NAM","Namibia",2015,46.0319391,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_3044","Persons aged 30 to 44 years with at least primary education (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","NPL","Nepal",2022,19.21599611,"Percent"
"Education","al_prim","Persons (15+ years) with at least primary education (% of population group with relevant disability category)","al_prim_al_alot_dfcl_3044","Persons aged 30 to 44 years with at least primary education (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","NER","Niger",2018,14.24672383,"Percent"
