"Sector","Indicator_Group_Code","Indicator_Group_Name","Indicator_Code","Indicator_Name","Disaggregation_Type","Level_Of_Difficulty","Sex","Location","Age","Type_Of_Disability","Country_Code","Country_Name","Time","Data","Units_Of_Measure"
"Prevalence","any_dfcl_selfcare","Persons (15+ years) with any degree of difficulty with self-care (non-adjusted, % of population group)","any_dfcl_selfcare_3044","Prevalence of Persons aged 30 to 44 years with any degree of selfcare difficulty (% of Persons aged 30 to 44 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","30 to 44","Selfcare","ZMB","Zambia",2020,0.600630516,"Percent"
"Prevalence","any_dfcl_selfcare","Persons (15+ years) with any degree of difficulty with self-care (non-adjusted, % of population group)","any_dfcl_selfcare_3044","Prevalence of Persons aged 30 to 44 years with any degree of selfcare difficulty (% of Persons aged 30 to 44 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","30 to 44","Selfcare","ZWE","Zimbabwe",2017,0.521637357,"Percent"
"Prevalence","any_dfcl_selfcare","Persons (15+ years) with any degree of difficulty with self-care (non-adjusted, % of population group)","any_dfcl_selfcare_4564","Prevalence of Persons aged 45 to 64 years with any degree of selfcare difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Selfcare","AFG","Afghanistan",2016,3.652373221,"Percent"
"Prevalence","any_dfcl_selfcare","Persons (15+ years) with any degree of difficulty with self-care (non-adjusted, % of population group)","any_dfcl_selfcare_4564","Prevalence of Persons aged 45 to 64 years with any degree of selfcare difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Selfcare","BGD","Bangladesh",2016,1.848029798,"Percent"
"Prevalence","any_dfcl_selfcare","Persons (15+ years) with any degree of difficulty with self-care (non-adjusted, % of population group)","any_dfcl_selfcare_4564","Prevalence of Persons aged 45 to 64 years with any degree of selfcare difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Selfcare","BEN","Benin",2018,3.674580221,"Percent"
"Prevalence","any_dfcl_selfcare","Persons (15+ years) with any degree of difficulty with self-care (non-adjusted, % of population group)","any_dfcl_selfcare_4564","Prevalence of Persons aged 45 to 64 years with any degree of selfcare difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Selfcare","BTN","Bhutan",2017,3.360651264,"Percent"
"Prevalence","any_dfcl_selfcare","Persons (15+ years) with any degree of difficulty with self-care (non-adjusted, % of population group)","any_dfcl_selfcare_4564","Prevalence of Persons aged 45 to 64 years with any degree of selfcare difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Selfcare","BOL","Bolivia",2021,0.426013589,"Percent"
"Prevalence","any_dfcl_selfcare","Persons (15+ years) with any degree of difficulty with self-care (non-adjusted, % of population group)","any_dfcl_selfcare_4564","Prevalence of Persons aged 45 to 64 years with any degree of selfcare difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Selfcare","BIH","Bosnia and Herzegovina",2015,3.459823551,"Percent"
"Prevalence","any_dfcl_selfcare","Persons (15+ years) with any degree of difficulty with self-care (non-adjusted, % of population group)","any_dfcl_selfcare_4564","Prevalence of Persons aged 45 to 64 years with any degree of selfcare difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Selfcare","BRA","Brazil",2022,2.668210391,"Percent"
"Prevalence","any_dfcl_selfcare","Persons (15+ years) with any degree of difficulty with self-care (non-adjusted, % of population group)","any_dfcl_selfcare_4564","Prevalence of Persons aged 45 to 64 years with any degree of selfcare difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Selfcare","BFA","Burkina Faso",2018,1.298569015,"Percent"
"Prevalence","any_dfcl_selfcare","Persons (15+ years) with any degree of difficulty with self-care (non-adjusted, % of population group)","any_dfcl_selfcare_4564","Prevalence of Persons aged 45 to 64 years with any degree of selfcare difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Selfcare","KHM","Cambodia",2019,3.230840065,"Percent"
"Prevalence","any_dfcl_selfcare","Persons (15+ years) with any degree of difficulty with self-care (non-adjusted, % of population group)","any_dfcl_selfcare_4564","Prevalence of Persons aged 45 to 64 years with any degree of selfcare difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Selfcare","KHM","Cambodia",2022,4.117636238,"Percent"
"Prevalence","any_dfcl_selfcare","Persons (15+ years) with any degree of difficulty with self-care (non-adjusted, % of population group)","any_dfcl_selfcare_4564","Prevalence of Persons aged 45 to 64 years with any degree of selfcare difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Selfcare","TCD","Chad",2018,6.418375064,"Percent"
"Prevalence","any_dfcl_selfcare","Persons (15+ years) with any degree of difficulty with self-care (non-adjusted, % of population group)","any_dfcl_selfcare_4564","Prevalence of Persons aged 45 to 64 years with any degree of selfcare difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Selfcare","CHL","Chile",2017,2.597570634,"Percent"
"Prevalence","any_dfcl_selfcare","Persons (15+ years) with any degree of difficulty with self-care (non-adjusted, % of population group)","any_dfcl_selfcare_4564","Prevalence of Persons aged 45 to 64 years with any degree of selfcare difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Selfcare","COL","Colombia",2022,1.319796331,"Percent"
"Prevalence","any_dfcl_selfcare","Persons (15+ years) with any degree of difficulty with self-care (non-adjusted, % of population group)","any_dfcl_selfcare_4564","Prevalence of Persons aged 45 to 64 years with any degree of selfcare difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Selfcare","COM","Comoros",2020,4.344600054,"Percent"
"Prevalence","any_dfcl_selfcare","Persons (15+ years) with any degree of difficulty with self-care (non-adjusted, % of population group)","any_dfcl_selfcare_4564","Prevalence of Persons aged 45 to 64 years with any degree of selfcare difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Selfcare","CIV","Cote d'Ivoire",2018,3.656111968,"Percent"
"Prevalence","any_dfcl_selfcare","Persons (15+ years) with any degree of difficulty with self-care (non-adjusted, % of population group)","any_dfcl_selfcare_4564","Prevalence of Persons aged 45 to 64 years with any degree of selfcare difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Selfcare","SWZ","Eswatini",2016,2.093151737,"Percent"
"Prevalence","any_dfcl_selfcare","Persons (15+ years) with any degree of difficulty with self-care (non-adjusted, % of population group)","any_dfcl_selfcare_4564","Prevalence of Persons aged 45 to 64 years with any degree of selfcare difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Selfcare","ETH","Ethiopia",2021,1.246823987,"Percent"
"Prevalence","any_dfcl_selfcare","Persons (15+ years) with any degree of difficulty with self-care (non-adjusted, % of population group)","any_dfcl_selfcare_4564","Prevalence of Persons aged 45 to 64 years with any degree of selfcare difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Selfcare","GAB","Gabon",2017,3.574376826,"Percent"
"Prevalence","any_dfcl_selfcare","Persons (15+ years) with any degree of difficulty with self-care (non-adjusted, % of population group)","any_dfcl_selfcare_4564","Prevalence of Persons aged 45 to 64 years with any degree of selfcare difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Selfcare","GMB","Gambia, The",2018,1.540031649,"Percent"
"Prevalence","any_dfcl_selfcare","Persons (15+ years) with any degree of difficulty with self-care (non-adjusted, % of population group)","any_dfcl_selfcare_4564","Prevalence of Persons aged 45 to 64 years with any degree of selfcare difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Selfcare","GHA","Ghana",2021,1.760438072,"Percent"
"Prevalence","any_dfcl_selfcare","Persons (15+ years) with any degree of difficulty with self-care (non-adjusted, % of population group)","any_dfcl_selfcare_4564","Prevalence of Persons aged 45 to 64 years with any degree of selfcare difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Selfcare","GTM","Guatemala",2018,1.073636121,"Percent"
"Prevalence","any_dfcl_selfcare","Persons (15+ years) with any degree of difficulty with self-care (non-adjusted, % of population group)","any_dfcl_selfcare_4564","Prevalence of Persons aged 45 to 64 years with any degree of selfcare difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Selfcare","GIN","Guinea",2018,3.53527024,"Percent"
"Prevalence","any_dfcl_selfcare","Persons (15+ years) with any degree of difficulty with self-care (non-adjusted, % of population group)","any_dfcl_selfcare_4564","Prevalence of Persons aged 45 to 64 years with any degree of selfcare difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Selfcare","GNB","Guinea-Bissau",2018,4.019056936,"Percent"
"Prevalence","any_dfcl_selfcare","Persons (15+ years) with any degree of difficulty with self-care (non-adjusted, % of population group)","any_dfcl_selfcare_4564","Prevalence of Persons aged 45 to 64 years with any degree of selfcare difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Selfcare","HTI","Haiti",2017,1.819129094,"Percent"
"Prevalence","any_dfcl_selfcare","Persons (15+ years) with any degree of difficulty with self-care (non-adjusted, % of population group)","any_dfcl_selfcare_4564","Prevalence of Persons aged 45 to 64 years with any degree of selfcare difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Selfcare","KEN","Kenya",2019,1.271269002,"Percent"
"Prevalence","any_dfcl_selfcare","Persons (15+ years) with any degree of difficulty with self-care (non-adjusted, % of population group)","any_dfcl_selfcare_4564","Prevalence of Persons aged 45 to 64 years with any degree of selfcare difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Selfcare","KIR","Kiribati",2020,4.483711985,"Percent"
"Prevalence","any_dfcl_selfcare","Persons (15+ years) with any degree of difficulty with self-care (non-adjusted, % of population group)","any_dfcl_selfcare_4564","Prevalence of Persons aged 45 to 64 years with any degree of selfcare difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Selfcare","LSO","Lesotho",2017,1.830598422,"Percent"
"Prevalence","any_dfcl_selfcare","Persons (15+ years) with any degree of difficulty with self-care (non-adjusted, % of population group)","any_dfcl_selfcare_4564","Prevalence of Persons aged 45 to 64 years with any degree of selfcare difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Selfcare","LBR","Liberia",2016,2.29014881,"Percent"
"Prevalence","any_dfcl_selfcare","Persons (15+ years) with any degree of difficulty with self-care (non-adjusted, % of population group)","any_dfcl_selfcare_4564","Prevalence of Persons aged 45 to 64 years with any degree of selfcare difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Selfcare","MWI","Malawi",2019,0.618180648,"Percent"
"Prevalence","any_dfcl_selfcare","Persons (15+ years) with any degree of difficulty with self-care (non-adjusted, % of population group)","any_dfcl_selfcare_4564","Prevalence of Persons aged 45 to 64 years with any degree of selfcare difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Selfcare","MDV","Maldives",2009,2.398127742,"Percent"
"Prevalence","any_dfcl_selfcare","Persons (15+ years) with any degree of difficulty with self-care (non-adjusted, % of population group)","any_dfcl_selfcare_4564","Prevalence of Persons aged 45 to 64 years with any degree of selfcare difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Selfcare","MLI","Mali",2018,1.714591076,"Percent"
"Prevalence","any_dfcl_selfcare","Persons (15+ years) with any degree of difficulty with self-care (non-adjusted, % of population group)","any_dfcl_selfcare_4564","Prevalence of Persons aged 45 to 64 years with any degree of selfcare difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Selfcare","MRT","Mauritania",2021,2.829295305,"Percent"
"Prevalence","any_dfcl_selfcare","Persons (15+ years) with any degree of difficulty with self-care (non-adjusted, % of population group)","any_dfcl_selfcare_4564","Prevalence of Persons aged 45 to 64 years with any degree of selfcare difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Selfcare","MUS","Mauritius",2011,2.344695763,"Percent"
"Prevalence","any_dfcl_selfcare","Persons (15+ years) with any degree of difficulty with self-care (non-adjusted, % of population group)","any_dfcl_selfcare_4564","Prevalence of Persons aged 45 to 64 years with any degree of selfcare difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Selfcare","MEX","Mexico",2020,1.732003561,"Percent"
"Prevalence","any_dfcl_selfcare","Persons (15+ years) with any degree of difficulty with self-care (non-adjusted, % of population group)","any_dfcl_selfcare_4564","Prevalence of Persons aged 45 to 64 years with any degree of selfcare difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Selfcare","MNG","Mongolia",2020,3.42143906,"Percent"
"Prevalence","any_dfcl_selfcare","Persons (15+ years) with any degree of difficulty with self-care (non-adjusted, % of population group)","any_dfcl_selfcare_4564","Prevalence of Persons aged 45 to 64 years with any degree of selfcare difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Selfcare","MAR","Morocco",2014,2.606357804,"Percent"
"Prevalence","any_dfcl_selfcare","Persons (15+ years) with any degree of difficulty with self-care (non-adjusted, % of population group)","any_dfcl_selfcare_4564","Prevalence of Persons aged 45 to 64 years with any degree of selfcare difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Selfcare","NAM","Namibia",2015,1.589984058,"Percent"
"Prevalence","any_dfcl_selfcare","Persons (15+ years) with any degree of difficulty with self-care (non-adjusted, % of population group)","any_dfcl_selfcare_4564","Prevalence of Persons aged 45 to 64 years with any degree of selfcare difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Selfcare","NPL","Nepal",2022,2.900348413,"Percent"
"Prevalence","any_dfcl_selfcare","Persons (15+ years) with any degree of difficulty with self-care (non-adjusted, % of population group)","any_dfcl_selfcare_4564","Prevalence of Persons aged 45 to 64 years with any degree of selfcare difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Selfcare","NER","Niger",2018,1.749323537,"Percent"
"Prevalence","any_dfcl_selfcare","Persons (15+ years) with any degree of difficulty with self-care (non-adjusted, % of population group)","any_dfcl_selfcare_4564","Prevalence of Persons aged 45 to 64 years with any degree of selfcare difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Selfcare","NGA","Nigeria",2018,1.885938872,"Percent"
"Prevalence","any_dfcl_selfcare","Persons (15+ years) with any degree of difficulty with self-care (non-adjusted, % of population group)","any_dfcl_selfcare_4564","Prevalence of Persons aged 45 to 64 years with any degree of selfcare difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Selfcare","PAK","Pakistan",2020,3.456827161,"Percent"
"Prevalence","any_dfcl_selfcare","Persons (15+ years) with any degree of difficulty with self-care (non-adjusted, % of population group)","any_dfcl_selfcare_4564","Prevalence of Persons aged 45 to 64 years with any degree of selfcare difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Selfcare","PHL","Philippines",2020,0.702401779,"Percent"
"Prevalence","any_dfcl_selfcare","Persons (15+ years) with any degree of difficulty with self-care (non-adjusted, % of population group)","any_dfcl_selfcare_4564","Prevalence of Persons aged 45 to 64 years with any degree of selfcare difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Selfcare","RWA","Rwanda",2021,0.869512871,"Percent"
"Prevalence","any_dfcl_selfcare","Persons (15+ years) with any degree of difficulty with self-care (non-adjusted, % of population group)","any_dfcl_selfcare_4564","Prevalence of Persons aged 45 to 64 years with any degree of selfcare difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Selfcare","SEN","Senegal",2018,1.190549129,"Percent"
"Prevalence","any_dfcl_selfcare","Persons (15+ years) with any degree of difficulty with self-care (non-adjusted, % of population group)","any_dfcl_selfcare_4564","Prevalence of Persons aged 45 to 64 years with any degree of selfcare difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Selfcare","SLE","Sierra Leone",2018,1.714807166,"Percent"
"Prevalence","any_dfcl_selfcare","Persons (15+ years) with any degree of difficulty with self-care (non-adjusted, % of population group)","any_dfcl_selfcare_4564","Prevalence of Persons aged 45 to 64 years with any degree of selfcare difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Selfcare","SOM","Somalia",2022,2.638526466,"Percent"
"Prevalence","any_dfcl_selfcare","Persons (15+ years) with any degree of difficulty with self-care (non-adjusted, % of population group)","any_dfcl_selfcare_4564","Prevalence of Persons aged 45 to 64 years with any degree of selfcare difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Selfcare","ZAF","South Africa",2016,3.237225381,"Percent"
"Prevalence","any_dfcl_selfcare","Persons (15+ years) with any degree of difficulty with self-care (non-adjusted, % of population group)","any_dfcl_selfcare_4564","Prevalence of Persons aged 45 to 64 years with any degree of selfcare difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Selfcare","LKA","Sri Lanka",2021,5.60265097,"Percent"
"Prevalence","any_dfcl_selfcare","Persons (15+ years) with any degree of difficulty with self-care (non-adjusted, % of population group)","any_dfcl_selfcare_4564","Prevalence of Persons aged 45 to 64 years with any degree of selfcare difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Selfcare","SUR","Suriname",2012,1.418156397,"Percent"
"Prevalence","any_dfcl_selfcare","Persons (15+ years) with any degree of difficulty with self-care (non-adjusted, % of population group)","any_dfcl_selfcare_4564","Prevalence of Persons aged 45 to 64 years with any degree of selfcare difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Selfcare","TJK","Tajikistan",2016,3.789303048,"Percent"
"Prevalence","any_dfcl_selfcare","Persons (15+ years) with any degree of difficulty with self-care (non-adjusted, % of population group)","any_dfcl_selfcare_4564","Prevalence of Persons aged 45 to 64 years with any degree of selfcare difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Selfcare","TZA","Tanzania",2020,1.28560664,"Percent"
"Prevalence","any_dfcl_selfcare","Persons (15+ years) with any degree of difficulty with self-care (non-adjusted, % of population group)","any_dfcl_selfcare_4564","Prevalence of Persons aged 45 to 64 years with any degree of selfcare difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Selfcare","TLS","Timor-Leste",2016,2.753547197,"Percent"
"Prevalence","any_dfcl_selfcare","Persons (15+ years) with any degree of difficulty with self-care (non-adjusted, % of population group)","any_dfcl_selfcare_4564","Prevalence of Persons aged 45 to 64 years with any degree of selfcare difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Selfcare","TGO","Togo",2018,4.218205118,"Percent"
"Prevalence","any_dfcl_selfcare","Persons (15+ years) with any degree of difficulty with self-care (non-adjusted, % of population group)","any_dfcl_selfcare_4564","Prevalence of Persons aged 45 to 64 years with any degree of selfcare difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Selfcare","TON","Tonga",2016,3.330695159,"Percent"
"Prevalence","any_dfcl_selfcare","Persons (15+ years) with any degree of difficulty with self-care (non-adjusted, % of population group)","any_dfcl_selfcare_4564","Prevalence of Persons aged 45 to 64 years with any degree of selfcare difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Selfcare","UGA","Uganda",2016,5.802177873,"Percent"
"Prevalence","any_dfcl_selfcare","Persons (15+ years) with any degree of difficulty with self-care (non-adjusted, % of population group)","any_dfcl_selfcare_4564","Prevalence of Persons aged 45 to 64 years with any degree of selfcare difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Selfcare","VNM","Viet Nam",2019,2.671754673,"Percent"
"Prevalence","any_dfcl_selfcare","Persons (15+ years) with any degree of difficulty with self-care (non-adjusted, % of population group)","any_dfcl_selfcare_4564","Prevalence of Persons aged 45 to 64 years with any degree of selfcare difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Selfcare","ZMB","Zambia",2020,1.018427268,"Percent"
"Prevalence","any_dfcl_selfcare","Persons (15+ years) with any degree of difficulty with self-care (non-adjusted, % of population group)","any_dfcl_selfcare_4564","Prevalence of Persons aged 45 to 64 years with any degree of selfcare difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Selfcare","ZWE","Zimbabwe",2017,0.786904478,"Percent"
"Prevalence","any_dfcl_selfcare","Persons (15+ years) with any degree of difficulty with self-care (non-adjusted, % of population group)","any_dfcl_selfcare_65up","Prevalence of Persons aged 65 or older with any degree of selfcare difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","Selfcare","AFG","Afghanistan",2016,16.51676437,"Percent"
"Prevalence","any_dfcl_selfcare","Persons (15+ years) with any degree of difficulty with self-care (non-adjusted, % of population group)","any_dfcl_selfcare_65up","Prevalence of Persons aged 65 or older with any degree of selfcare difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","Selfcare","BGD","Bangladesh",2016,10.85911019,"Percent"
"Prevalence","any_dfcl_selfcare","Persons (15+ years) with any degree of difficulty with self-care (non-adjusted, % of population group)","any_dfcl_selfcare_65up","Prevalence of Persons aged 65 or older with any degree of selfcare difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","Selfcare","BEN","Benin",2018,18.78551337,"Percent"
"Prevalence","any_dfcl_selfcare","Persons (15+ years) with any degree of difficulty with self-care (non-adjusted, % of population group)","any_dfcl_selfcare_65up","Prevalence of Persons aged 65 or older with any degree of selfcare difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","Selfcare","BTN","Bhutan",2017,22.37042631,"Percent"
"Prevalence","any_dfcl_selfcare","Persons (15+ years) with any degree of difficulty with self-care (non-adjusted, % of population group)","any_dfcl_selfcare_65up","Prevalence of Persons aged 65 or older with any degree of selfcare difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","Selfcare","BOL","Bolivia",2021,5.384612985,"Percent"
"Prevalence","any_dfcl_selfcare","Persons (15+ years) with any degree of difficulty with self-care (non-adjusted, % of population group)","any_dfcl_selfcare_65up","Prevalence of Persons aged 65 or older with any degree of selfcare difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","Selfcare","BIH","Bosnia and Herzegovina",2015,21.40323401,"Percent"
"Prevalence","any_dfcl_selfcare","Persons (15+ years) with any degree of difficulty with self-care (non-adjusted, % of population group)","any_dfcl_selfcare_65up","Prevalence of Persons aged 65 or older with any degree of selfcare difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","Selfcare","BRA","Brazil",2022,12.71738209,"Percent"
"Prevalence","any_dfcl_selfcare","Persons (15+ years) with any degree of difficulty with self-care (non-adjusted, % of population group)","any_dfcl_selfcare_65up","Prevalence of Persons aged 65 or older with any degree of selfcare difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","Selfcare","BFA","Burkina Faso",2018,13.59749274,"Percent"
"Prevalence","any_dfcl_selfcare","Persons (15+ years) with any degree of difficulty with self-care (non-adjusted, % of population group)","any_dfcl_selfcare_65up","Prevalence of Persons aged 65 or older with any degree of selfcare difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","Selfcare","KHM","Cambodia",2019,19.60930756,"Percent"
"Prevalence","any_dfcl_selfcare","Persons (15+ years) with any degree of difficulty with self-care (non-adjusted, % of population group)","any_dfcl_selfcare_65up","Prevalence of Persons aged 65 or older with any degree of selfcare difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","Selfcare","KHM","Cambodia",2022,20.51374848,"Percent"
"Prevalence","any_dfcl_selfcare","Persons (15+ years) with any degree of difficulty with self-care (non-adjusted, % of population group)","any_dfcl_selfcare_65up","Prevalence of Persons aged 65 or older with any degree of selfcare difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","Selfcare","TCD","Chad",2018,23.99445867,"Percent"
"Prevalence","any_dfcl_selfcare","Persons (15+ years) with any degree of difficulty with self-care (non-adjusted, % of population group)","any_dfcl_selfcare_65up","Prevalence of Persons aged 65 or older with any degree of selfcare difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","Selfcare","CHL","Chile",2017,10.03926532,"Percent"
"Prevalence","any_dfcl_selfcare","Persons (15+ years) with any degree of difficulty with self-care (non-adjusted, % of population group)","any_dfcl_selfcare_65up","Prevalence of Persons aged 65 or older with any degree of selfcare difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","Selfcare","COL","Colombia",2022,8.6250321,"Percent"
"Prevalence","any_dfcl_selfcare","Persons (15+ years) with any degree of difficulty with self-care (non-adjusted, % of population group)","any_dfcl_selfcare_65up","Prevalence of Persons aged 65 or older with any degree of selfcare difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","Selfcare","COM","Comoros",2020,17.87481232,"Percent"
