"Sector","Indicator_Group_Code","Indicator_Group_Name","Indicator_Code","Indicator_Name","Disaggregation_Type","Level_Of_Difficulty","Sex","Location","Age","Type_Of_Disability","Country_Code","Country_Name","Time","Data","Units_Of_Measure"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_1529","Persons aged 15 to 29 years in households with a mobility phone (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","AFG","Afghanistan",2016,90.03093122,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_1529","Persons aged 15 to 29 years in households with a mobility phone (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","BGD","Bangladesh",2016,87.81448469,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_1529","Persons aged 15 to 29 years in households with a mobility phone (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","BEN","Benin",2018,94.88593654,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_1529","Persons aged 15 to 29 years in households with a mobility phone (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","BTN","Bhutan",2017,90.35836622,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_1529","Persons aged 15 to 29 years in households with a mobility phone (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","BOL","Bolivia",2021,87.84004887,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_1529","Persons aged 15 to 29 years in households with a mobility phone (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","BFA","Burkina Faso",2018,95.5668448,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_1529","Persons aged 15 to 29 years in households with a mobility phone (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","KHM","Cambodia",2019,91.0826856,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_1529","Persons aged 15 to 29 years in households with a mobility phone (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","KHM","Cambodia",2022,88.80746269,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_1529","Persons aged 15 to 29 years in households with a mobility phone (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","TCD","Chad",2018,68.81215582,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_1529","Persons aged 15 to 29 years in households with a mobility phone (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","CHL","Chile",2017,88.31863661,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_1529","Persons aged 15 to 29 years in households with a mobility phone (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","COM","Comoros",2020,100,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_1529","Persons aged 15 to 29 years in households with a mobility phone (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","CIV","Cote d'Ivoire",2018,95.9196915,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_1529","Persons aged 15 to 29 years in households with a mobility phone (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","DJI","Djibouti",2017,73.78607458,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_1529","Persons aged 15 to 29 years in households with a mobility phone (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","SWZ","Eswatini",2016,98.39794013,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_1529","Persons aged 15 to 29 years in households with a mobility phone (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","ETH","Ethiopia",2018,47.75446254,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_1529","Persons aged 15 to 29 years in households with a mobility phone (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","GAB","Gabon",2017,92.2034352,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_1529","Persons aged 15 to 29 years in households with a mobility phone (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","GHA","Ghana",2021,92.48057176,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_1529","Persons aged 15 to 29 years in households with a mobility phone (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","GTM","Guatemala",2018,56.17893119,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_1529","Persons aged 15 to 29 years in households with a mobility phone (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","GIN","Guinea",2018,96.22429698,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_1529","Persons aged 15 to 29 years in households with a mobility phone (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","GNB","Guinea-Bissau",2018,98.94710673,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_1529","Persons aged 15 to 29 years in households with a mobility phone (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","HTI","Haiti",2017,84.31090779,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_1529","Persons aged 15 to 29 years in households with a mobility phone (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","KEN","Kenya",2019,90.48494274,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_1529","Persons aged 15 to 29 years in households with a mobility phone (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","KIR","Kiribati",2020,72.31543624,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_1529","Persons aged 15 to 29 years in households with a mobility phone (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","LSO","Lesotho",2017,95.48046087,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_1529","Persons aged 15 to 29 years in households with a mobility phone (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","LBR","Liberia",2016,80.42616818,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_1529","Persons aged 15 to 29 years in households with a mobility phone (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","MWI","Malawi",2019,36.50109554,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_1529","Persons aged 15 to 29 years in households with a mobility phone (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","MDV","Maldives",2009,98.61799662,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_1529","Persons aged 15 to 29 years in households with a mobility phone (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","MLI","Mali",2018,90.19624762,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_1529","Persons aged 15 to 29 years in households with a mobility phone (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","MRT","Mauritania",2021,94.41643163,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_1529","Persons aged 15 to 29 years in households with a mobility phone (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","MEX","Mexico",2020,79.89468447,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_1529","Persons aged 15 to 29 years in households with a mobility phone (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","MNG","Mongolia",2020,98.4,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_1529","Persons aged 15 to 29 years in households with a mobility phone (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","MAR","Morocco",2014,93.12972883,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_1529","Persons aged 15 to 29 years in households with a mobility phone (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","MMR","Myanmar",2014,24.92305696,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_1529","Persons aged 15 to 29 years in households with a mobility phone (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","NAM","Namibia",2015,90.66049103,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_1529","Persons aged 15 to 29 years in households with a mobility phone (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","NPL","Nepal",2022,95.54127888,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_1529","Persons aged 15 to 29 years in households with a mobility phone (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","NER","Niger",2018,83.07884222,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_1529","Persons aged 15 to 29 years in households with a mobility phone (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","PAK","Pakistan",2018,94.04442377,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_1529","Persons aged 15 to 29 years in households with a mobility phone (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","RWA","Rwanda",2021,70.28165624,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_1529","Persons aged 15 to 29 years in households with a mobility phone (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","SEN","Senegal",2018,98.32984598,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_1529","Persons aged 15 to 29 years in households with a mobility phone (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","SLE","Sierra Leone",2018,80.81487561,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_1529","Persons aged 15 to 29 years in households with a mobility phone (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","SOM","Somalia",2022,92.32726361,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_1529","Persons aged 15 to 29 years in households with a mobility phone (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","ZAF","South Africa",2016,94.61529845,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_1529","Persons aged 15 to 29 years in households with a mobility phone (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","SUR","Suriname",2012,94,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_1529","Persons aged 15 to 29 years in households with a mobility phone (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","TJK","Tajikistan",2016,96.05453888,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_1529","Persons aged 15 to 29 years in households with a mobility phone (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","TZA","Tanzania",2020,79.00318925,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_1529","Persons aged 15 to 29 years in households with a mobility phone (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","TLS","Timor-Leste",2016,86.4014378,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_1529","Persons aged 15 to 29 years in households with a mobility phone (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","TGO","Togo",2018,88.61585432,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_1529","Persons aged 15 to 29 years in households with a mobility phone (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","TON","Tonga",2016,89.94974874,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_1529","Persons aged 15 to 29 years in households with a mobility phone (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","UGA","Uganda",2016,75.15272903,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_1529","Persons aged 15 to 29 years in households with a mobility phone (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","URY","Uruguay",2011,91.63346614,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_1529","Persons aged 15 to 29 years in households with a mobility phone (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","VUT","Vanuatu",2009,69.26829268,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_1529","Persons aged 15 to 29 years in households with a mobility phone (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","PSE","West Bank and Gaza",2009,25.69979716,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_1529","Persons aged 15 to 29 years in households with a mobility phone (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","ZWE","Zimbabwe",2017,89.6104421,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_3044","Persons aged 30 to 44 years in households with a mobility phone (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","AFG","Afghanistan",2016,89.45166923,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_3044","Persons aged 30 to 44 years in households with a mobility phone (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","BGD","Bangladesh",2016,84.94149557,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_3044","Persons aged 30 to 44 years in households with a mobility phone (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","BEN","Benin",2018,87.41918871,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_3044","Persons aged 30 to 44 years in households with a mobility phone (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","BTN","Bhutan",2017,90.87943206,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_3044","Persons aged 30 to 44 years in households with a mobility phone (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","BOL","Bolivia",2021,92.98814782,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_3044","Persons aged 30 to 44 years in households with a mobility phone (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","BFA","Burkina Faso",2018,93.77008139,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_3044","Persons aged 30 to 44 years in households with a mobility phone (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","KHM","Cambodia",2019,88.62900126,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_3044","Persons aged 30 to 44 years in households with a mobility phone (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","KHM","Cambodia",2022,91.0663143,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_3044","Persons aged 30 to 44 years in households with a mobility phone (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","TCD","Chad",2018,55.50187024,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_3044","Persons aged 30 to 44 years in households with a mobility phone (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","CHL","Chile",2017,85.29040359,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_3044","Persons aged 30 to 44 years in households with a mobility phone (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","COM","Comoros",2020,100,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_3044","Persons aged 30 to 44 years in households with a mobility phone (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","CIV","Cote d'Ivoire",2018,97.09056967,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_3044","Persons aged 30 to 44 years in households with a mobility phone (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","DJI","Djibouti",2017,70.65265575,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_3044","Persons aged 30 to 44 years in households with a mobility phone (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","SWZ","Eswatini",2016,98.31235639,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_3044","Persons aged 30 to 44 years in households with a mobility phone (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","ETH","Ethiopia",2018,37.88103176,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_3044","Persons aged 30 to 44 years in households with a mobility phone (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","GAB","Gabon",2017,90.20412814,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_3044","Persons aged 30 to 44 years in households with a mobility phone (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","GHA","Ghana",2021,88.29809781,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_3044","Persons aged 30 to 44 years in households with a mobility phone (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","GTM","Guatemala",2018,61.32774461,"Percent"
"Digital Connectivity and Technology","hh_cel","Persons (15+ years) with access to a mobility phone at home (% of population group with relevant disability category)","hh_cel_al_alot_dfcl_3044","Persons aged 30 to 44 years in households with a mobility phone (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","GIN","Guinea",2018,96.29014881,"Percent"
