"Sector","Indicator_Group_Code","Indicator_Group_Name","Indicator_Code","Indicator_Name","Disaggregation_Type","Level_Of_Difficulty","Sex","Location","Age","Type_Of_Disability","Country_Code","Country_Name","Time","Data","Units_Of_Measure"
"Prevalence","adj_any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (adjusted, % of population group)","adj_any_dfcl_mobile_1524","Adjusted prevalence of Persons aged 15 to 24 years with any degree of mobility difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","15 to 24","mobility","AFG","Afghanistan",2016,1.632427102,"Percent"
"Prevalence","adj_any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (adjusted, % of population group)","adj_any_dfcl_mobile_1524","Adjusted prevalence of Persons aged 15 to 24 years with any degree of mobility difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","15 to 24","mobility","BGD","Bangladesh",2016,0.388072448,"Percent"
"Prevalence","adj_any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (adjusted, % of population group)","adj_any_dfcl_mobile_1524","Adjusted prevalence of Persons aged 15 to 24 years with any degree of mobility difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","15 to 24","mobility","BEN","Benin",2018,1.770609366,"Percent"
"Prevalence","adj_any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (adjusted, % of population group)","adj_any_dfcl_mobile_1524","Adjusted prevalence of Persons aged 15 to 24 years with any degree of mobility difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","15 to 24","mobility","BTN","Bhutan",2017,0.982557792,"Percent"
"Prevalence","adj_any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (adjusted, % of population group)","adj_any_dfcl_mobile_1524","Adjusted prevalence of Persons aged 15 to 24 years with any degree of mobility difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","15 to 24","mobility","BOL","Bolivia",2021,0.503665862,"Percent"
"Prevalence","adj_any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (adjusted, % of population group)","adj_any_dfcl_mobile_1524","Adjusted prevalence of Persons aged 15 to 24 years with any degree of mobility difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","15 to 24","mobility","BIH","Bosnia and Herzegovina",2015,0.952952188,"Percent"
"Prevalence","adj_any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (adjusted, % of population group)","adj_any_dfcl_mobile_1524","Adjusted prevalence of Persons aged 15 to 24 years with any degree of mobility difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","15 to 24","mobility","BRA","Brazil",2022,1.505823233,"Percent"
"Prevalence","adj_any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (adjusted, % of population group)","adj_any_dfcl_mobile_1524","Adjusted prevalence of Persons aged 15 to 24 years with any degree of mobility difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","15 to 24","mobility","BFA","Burkina Faso",2018,0.754499242,"Percent"
"Prevalence","adj_any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (adjusted, % of population group)","adj_any_dfcl_mobile_1524","Adjusted prevalence of Persons aged 15 to 24 years with any degree of mobility difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","15 to 24","mobility","KHM","Cambodia",2019,0.442689069,"Percent"
"Prevalence","adj_any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (adjusted, % of population group)","adj_any_dfcl_mobile_1524","Adjusted prevalence of Persons aged 15 to 24 years with any degree of mobility difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","15 to 24","mobility","TCD","Chad",2018,3.067706864,"Percent"
"Prevalence","adj_any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (adjusted, % of population group)","adj_any_dfcl_mobile_1524","Adjusted prevalence of Persons aged 15 to 24 years with any degree of mobility difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","15 to 24","mobility","CHL","Chile",2017,1.896462618,"Percent"
"Prevalence","adj_any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (adjusted, % of population group)","adj_any_dfcl_mobile_1524","Adjusted prevalence of Persons aged 15 to 24 years with any degree of mobility difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","15 to 24","mobility","COL","Colombia",2022,1.905108595,"Percent"
"Prevalence","adj_any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (adjusted, % of population group)","adj_any_dfcl_mobile_1524","Adjusted prevalence of Persons aged 15 to 24 years with any degree of mobility difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","15 to 24","mobility","COM","Comoros",2020,2.563338794,"Percent"
"Prevalence","adj_any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (adjusted, % of population group)","adj_any_dfcl_mobile_1524","Adjusted prevalence of Persons aged 15 to 24 years with any degree of mobility difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","15 to 24","mobility","CIV","Cote d'Ivoire",2018,1.973913686,"Percent"
"Prevalence","adj_any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (adjusted, % of population group)","adj_any_dfcl_mobile_1524","Adjusted prevalence of Persons aged 15 to 24 years with any degree of mobility difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","15 to 24","mobility","DJI","Djibouti",2017,2.610303602,"Percent"
"Prevalence","adj_any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (adjusted, % of population group)","adj_any_dfcl_mobile_1524","Adjusted prevalence of Persons aged 15 to 24 years with any degree of mobility difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","15 to 24","mobility","SWZ","Eswatini",2016,0.762536272,"Percent"
"Prevalence","adj_any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (adjusted, % of population group)","adj_any_dfcl_mobile_1524","Adjusted prevalence of Persons aged 15 to 24 years with any degree of mobility difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","15 to 24","mobility","ETH","Ethiopia",2021,0.596289539,"Percent"
"Prevalence","adj_any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (adjusted, % of population group)","adj_any_dfcl_mobile_1524","Adjusted prevalence of Persons aged 15 to 24 years with any degree of mobility difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","15 to 24","mobility","GAB","Gabon",2017,1.218851469,"Percent"
"Prevalence","adj_any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (adjusted, % of population group)","adj_any_dfcl_mobile_1524","Adjusted prevalence of Persons aged 15 to 24 years with any degree of mobility difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","15 to 24","mobility","GMB","Gambia, The",2018,1.708847464,"Percent"
"Prevalence","adj_any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (adjusted, % of population group)","adj_any_dfcl_mobile_1524","Adjusted prevalence of Persons aged 15 to 24 years with any degree of mobility difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","15 to 24","mobility","GHA","Ghana",2021,0.88881331,"Percent"
"Prevalence","adj_any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (adjusted, % of population group)","adj_any_dfcl_mobile_1524","Adjusted prevalence of Persons aged 15 to 24 years with any degree of mobility difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","15 to 24","mobility","GTM","Guatemala",2018,0.760378919,"Percent"
"Prevalence","adj_any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (adjusted, % of population group)","adj_any_dfcl_mobile_1524","Adjusted prevalence of Persons aged 15 to 24 years with any degree of mobility difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","15 to 24","mobility","GIN","Guinea",2018,2.216470573,"Percent"
"Prevalence","adj_any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (adjusted, % of population group)","adj_any_dfcl_mobile_1524","Adjusted prevalence of Persons aged 15 to 24 years with any degree of mobility difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","15 to 24","mobility","GNB","Guinea-Bissau",2018,1.17999489,"Percent"
"Prevalence","adj_any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (adjusted, % of population group)","adj_any_dfcl_mobile_1524","Adjusted prevalence of Persons aged 15 to 24 years with any degree of mobility difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","15 to 24","mobility","HTI","Haiti",2017,0.751108169,"Percent"
"Prevalence","adj_any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (adjusted, % of population group)","adj_any_dfcl_mobile_1524","Adjusted prevalence of Persons aged 15 to 24 years with any degree of mobility difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","15 to 24","mobility","IDN","Indonesia",2019,0.324833964,"Percent"
"Prevalence","adj_any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (adjusted, % of population group)","adj_any_dfcl_mobile_1524","Adjusted prevalence of Persons aged 15 to 24 years with any degree of mobility difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","15 to 24","mobility","KEN","Kenya",2019,0.903802425,"Percent"
"Prevalence","adj_any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (adjusted, % of population group)","adj_any_dfcl_mobile_1524","Adjusted prevalence of Persons aged 15 to 24 years with any degree of mobility difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","15 to 24","mobility","KIR","Kiribati",2020,1.891598755,"Percent"
"Prevalence","adj_any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (adjusted, % of population group)","adj_any_dfcl_mobile_1524","Adjusted prevalence of Persons aged 15 to 24 years with any degree of mobility difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","15 to 24","mobility","LSO","Lesotho",2017,0.88007716,"Percent"
"Prevalence","adj_any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (adjusted, % of population group)","adj_any_dfcl_mobile_1524","Adjusted prevalence of Persons aged 15 to 24 years with any degree of mobility difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","15 to 24","mobility","LBR","Liberia",2016,1.704197894,"Percent"
"Prevalence","adj_any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (adjusted, % of population group)","adj_any_dfcl_mobile_1524","Adjusted prevalence of Persons aged 15 to 24 years with any degree of mobility difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","15 to 24","mobility","MWI","Malawi",2019,1.299560967,"Percent"
"Prevalence","adj_any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (adjusted, % of population group)","adj_any_dfcl_mobile_1524","Adjusted prevalence of Persons aged 15 to 24 years with any degree of mobility difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","15 to 24","mobility","MDV","Maldives",2009,1.478270605,"Percent"
"Prevalence","adj_any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (adjusted, % of population group)","adj_any_dfcl_mobile_1524","Adjusted prevalence of Persons aged 15 to 24 years with any degree of mobility difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","15 to 24","mobility","MLI","Mali",2018,1.086759775,"Percent"
"Prevalence","adj_any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (adjusted, % of population group)","adj_any_dfcl_mobile_1524","Adjusted prevalence of Persons aged 15 to 24 years with any degree of mobility difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","15 to 24","mobility","MRT","Mauritania",2021,0.810745386,"Percent"
"Prevalence","adj_any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (adjusted, % of population group)","adj_any_dfcl_mobile_1524","Adjusted prevalence of Persons aged 15 to 24 years with any degree of mobility difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","15 to 24","mobility","MUS","Mauritius",2011,0.392579159,"Percent"
"Prevalence","adj_any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (adjusted, % of population group)","adj_any_dfcl_mobile_1524","Adjusted prevalence of Persons aged 15 to 24 years with any degree of mobility difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","15 to 24","mobility","MEX","Mexico",2020,1.236332548,"Percent"
"Prevalence","adj_any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (adjusted, % of population group)","adj_any_dfcl_mobile_1524","Adjusted prevalence of Persons aged 15 to 24 years with any degree of mobility difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","15 to 24","mobility","MNG","Mongolia",2020,0.900036065,"Percent"
"Prevalence","adj_any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (adjusted, % of population group)","adj_any_dfcl_mobile_1524","Adjusted prevalence of Persons aged 15 to 24 years with any degree of mobility difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","15 to 24","mobility","MAR","Morocco",2014,1.037639688,"Percent"
"Prevalence","adj_any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (adjusted, % of population group)","adj_any_dfcl_mobile_1524","Adjusted prevalence of Persons aged 15 to 24 years with any degree of mobility difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","15 to 24","mobility","MMR","Myanmar",2014,0.420466675,"Percent"
"Prevalence","adj_any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (adjusted, % of population group)","adj_any_dfcl_mobile_1524","Adjusted prevalence of Persons aged 15 to 24 years with any degree of mobility difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","15 to 24","mobility","NAM","Namibia",2015,1.483907933,"Percent"
"Prevalence","adj_any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (adjusted, % of population group)","adj_any_dfcl_mobile_1524","Adjusted prevalence of Persons aged 15 to 24 years with any degree of mobility difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","15 to 24","mobility","NPL","Nepal",2022,2.169705312,"Percent"
"Prevalence","adj_any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (adjusted, % of population group)","adj_any_dfcl_mobile_1524","Adjusted prevalence of Persons aged 15 to 24 years with any degree of mobility difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","15 to 24","mobility","NER","Niger",2018,0.896090022,"Percent"
"Prevalence","adj_any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (adjusted, % of population group)","adj_any_dfcl_mobile_1524","Adjusted prevalence of Persons aged 15 to 24 years with any degree of mobility difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","15 to 24","mobility","NGA","Nigeria",2018,0.599881797,"Percent"
"Prevalence","adj_any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (adjusted, % of population group)","adj_any_dfcl_mobile_1524","Adjusted prevalence of Persons aged 15 to 24 years with any degree of mobility difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","15 to 24","mobility","PAK","Pakistan",2020,0.944016494,"Percent"
"Prevalence","adj_any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (adjusted, % of population group)","adj_any_dfcl_mobile_1524","Adjusted prevalence of Persons aged 15 to 24 years with any degree of mobility difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","15 to 24","mobility","PHL","Philippines",2020,0.234077215,"Percent"
"Prevalence","adj_any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (adjusted, % of population group)","adj_any_dfcl_mobile_1524","Adjusted prevalence of Persons aged 15 to 24 years with any degree of mobility difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","15 to 24","mobility","RWA","Rwanda",2021,0.758501842,"Percent"
"Prevalence","adj_any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (adjusted, % of population group)","adj_any_dfcl_mobile_1524","Adjusted prevalence of Persons aged 15 to 24 years with any degree of mobility difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","15 to 24","mobility","SEN","Senegal",2018,0.684859987,"Percent"
"Prevalence","adj_any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (adjusted, % of population group)","adj_any_dfcl_mobile_1524","Adjusted prevalence of Persons aged 15 to 24 years with any degree of mobility difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","15 to 24","mobility","SLE","Sierra Leone",2018,0.866706586,"Percent"
"Prevalence","adj_any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (adjusted, % of population group)","adj_any_dfcl_mobile_1524","Adjusted prevalence of Persons aged 15 to 24 years with any degree of mobility difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","15 to 24","mobility","SOM","Somalia",2022,0.850372858,"Percent"
"Prevalence","adj_any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (adjusted, % of population group)","adj_any_dfcl_mobile_1524","Adjusted prevalence of Persons aged 15 to 24 years with any degree of mobility difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","15 to 24","mobility","ZAF","South Africa",2016,1.090610271,"Percent"
"Prevalence","adj_any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (adjusted, % of population group)","adj_any_dfcl_mobile_1524","Adjusted prevalence of Persons aged 15 to 24 years with any degree of mobility difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","15 to 24","mobility","LKA","Sri Lanka",2021,0.583934657,"Percent"
"Prevalence","adj_any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (adjusted, % of population group)","adj_any_dfcl_mobile_1524","Adjusted prevalence of Persons aged 15 to 24 years with any degree of mobility difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","15 to 24","mobility","SUR","Suriname",2012,0.445524489,"Percent"
"Prevalence","adj_any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (adjusted, % of population group)","adj_any_dfcl_mobile_1524","Adjusted prevalence of Persons aged 15 to 24 years with any degree of mobility difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","15 to 24","mobility","TJK","Tajikistan",2016,1.983393969,"Percent"
"Prevalence","adj_any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (adjusted, % of population group)","adj_any_dfcl_mobile_1524","Adjusted prevalence of Persons aged 15 to 24 years with any degree of mobility difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","15 to 24","mobility","TZA","Tanzania",2020,1.288532746,"Percent"
"Prevalence","adj_any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (adjusted, % of population group)","adj_any_dfcl_mobile_1524","Adjusted prevalence of Persons aged 15 to 24 years with any degree of mobility difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","15 to 24","mobility","TLS","Timor-Leste",2016,0.800118927,"Percent"
"Prevalence","adj_any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (adjusted, % of population group)","adj_any_dfcl_mobile_1524","Adjusted prevalence of Persons aged 15 to 24 years with any degree of mobility difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","15 to 24","mobility","TGO","Togo",2018,1.900826167,"Percent"
"Prevalence","adj_any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (adjusted, % of population group)","adj_any_dfcl_mobile_1524","Adjusted prevalence of Persons aged 15 to 24 years with any degree of mobility difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","15 to 24","mobility","TON","Tonga",2016,0.797706679,"Percent"
"Prevalence","adj_any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (adjusted, % of population group)","adj_any_dfcl_mobile_1524","Adjusted prevalence of Persons aged 15 to 24 years with any degree of mobility difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","15 to 24","mobility","UGA","Uganda",2016,3.846736535,"Percent"
"Prevalence","adj_any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (adjusted, % of population group)","adj_any_dfcl_mobile_1524","Adjusted prevalence of Persons aged 15 to 24 years with any degree of mobility difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","15 to 24","mobility","URY","Uruguay",2011,0.833315458,"Percent"
"Prevalence","adj_any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (adjusted, % of population group)","adj_any_dfcl_mobile_1524","Adjusted prevalence of Persons aged 15 to 24 years with any degree of mobility difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","15 to 24","mobility","VUT","Vanuatu",2009,1.476088219,"Percent"
"Prevalence","adj_any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (adjusted, % of population group)","adj_any_dfcl_mobile_1524","Adjusted prevalence of Persons aged 15 to 24 years with any degree of mobility difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","15 to 24","mobility","VNM","Viet Nam",2019,0.687319107,"Percent"
"Prevalence","adj_any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (adjusted, % of population group)","adj_any_dfcl_mobile_1524","Adjusted prevalence of Persons aged 15 to 24 years with any degree of mobility difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","15 to 24","mobility","PSE","West Bank and Gaza",2009,0.922194486,"Percent"
"Prevalence","adj_any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (adjusted, % of population group)","adj_any_dfcl_mobile_1524","Adjusted prevalence of Persons aged 15 to 24 years with any degree of mobility difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","15 to 24","mobility","ZMB","Zambia",2020,0.943920562,"Percent"
"Prevalence","adj_any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (adjusted, % of population group)","adj_any_dfcl_mobile_1524","Adjusted prevalence of Persons aged 15 to 24 years with any degree of mobility difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","15 to 24","mobility","ZWE","Zimbabwe",2017,0.904806648,"Percent"
"Prevalence","adj_any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (adjusted, % of population group)","adj_any_dfcl_mobile_2534","Adjusted prevalence of Persons aged 25 to 34 years with any degree of mobility difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","25 to 34","mobility","AFG","Afghanistan",2016,3.610529672,"Percent"
"Prevalence","adj_any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (adjusted, % of population group)","adj_any_dfcl_mobile_2534","Adjusted prevalence of Persons aged 25 to 34 years with any degree of mobility difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","25 to 34","mobility","BGD","Bangladesh",2016,0.495147207,"Percent"
"Prevalence","adj_any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (adjusted, % of population group)","adj_any_dfcl_mobile_2534","Adjusted prevalence of Persons aged 25 to 34 years with any degree of mobility difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","25 to 34","mobility","BEN","Benin",2018,3.166693793,"Percent"
"Prevalence","adj_any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (adjusted, % of population group)","adj_any_dfcl_mobile_2534","Adjusted prevalence of Persons aged 25 to 34 years with any degree of mobility difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","25 to 34","mobility","BTN","Bhutan",2017,1.188122967,"Percent"
"Prevalence","adj_any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (adjusted, % of population group)","adj_any_dfcl_mobile_2534","Adjusted prevalence of Persons aged 25 to 34 years with any degree of mobility difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","25 to 34","mobility","BOL","Bolivia",2021,0.637616032,"Percent"
"Prevalence","adj_any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (adjusted, % of population group)","adj_any_dfcl_mobile_2534","Adjusted prevalence of Persons aged 25 to 34 years with any degree of mobility difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","25 to 34","mobility","BIH","Bosnia and Herzegovina",2015,1.547423228,"Percent"
"Prevalence","adj_any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (adjusted, % of population group)","adj_any_dfcl_mobile_2534","Adjusted prevalence of Persons aged 25 to 34 years with any degree of mobility difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","25 to 34","mobility","BRA","Brazil",2022,2.29907517,"Percent"
"Prevalence","adj_any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (adjusted, % of population group)","adj_any_dfcl_mobile_2534","Adjusted prevalence of Persons aged 25 to 34 years with any degree of mobility difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","25 to 34","mobility","BFA","Burkina Faso",2018,1.103236264,"Percent"
"Prevalence","adj_any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (adjusted, % of population group)","adj_any_dfcl_mobile_2534","Adjusted prevalence of Persons aged 25 to 34 years with any degree of mobility difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","25 to 34","mobility","TCD","Chad",2018,6.738236102,"Percent"
"Prevalence","adj_any_dfcl_mobility","Persons (15+ years) with any degree of mobility difficulty (adjusted, % of population group)","adj_any_dfcl_mobile_2534","Adjusted prevalence of Persons aged 25 to 34 years with any degree of mobility difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","25 to 34","mobility","CHL","Chile",2017,1.906622722,"Percent"
