"Sector","Indicator_Group_Code","Indicator_Group_Name","Indicator_Code","Indicator_Name","Disaggregation_Type","Level_Of_Difficulty","Sex","Location","Age","Type_Of_Disability","Country_Code","Country_Name","Time","Data","Units_Of_Measure"
"Prevalence","adj_some_dfcl_seeing","Persons (15+ years) with some degree of seeing difficulty (adjusted, % of population group)","adj_some_dfcl_seeing_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of seeing difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Seeing","AFG","Afghanistan",2016,1.044022646,"Percent"
"Prevalence","adj_some_dfcl_seeing","Persons (15+ years) with some degree of seeing difficulty (adjusted, % of population group)","adj_some_dfcl_seeing_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of seeing difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Seeing","BGD","Bangladesh",2016,0.82070367,"Percent"
"Prevalence","adj_some_dfcl_seeing","Persons (15+ years) with some degree of seeing difficulty (adjusted, % of population group)","adj_some_dfcl_seeing_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of seeing difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Seeing","BEN","Benin",2018,2.054326757,"Percent"
"Prevalence","adj_some_dfcl_seeing","Persons (15+ years) with some degree of seeing difficulty (adjusted, % of population group)","adj_some_dfcl_seeing_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of seeing difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Seeing","BTN","Bhutan",2017,1.898769901,"Percent"
"Prevalence","adj_some_dfcl_seeing","Persons (15+ years) with some degree of seeing difficulty (adjusted, % of population group)","adj_some_dfcl_seeing_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of seeing difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Seeing","BOL","Bolivia",2021,0.694220006,"Percent"
"Prevalence","adj_some_dfcl_seeing","Persons (15+ years) with some degree of seeing difficulty (adjusted, % of population group)","adj_some_dfcl_seeing_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of seeing difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Seeing","BIH","Bosnia and Herzegovina",2015,2.259798669,"Percent"
"Prevalence","adj_some_dfcl_seeing","Persons (15+ years) with some degree of seeing difficulty (adjusted, % of population group)","adj_some_dfcl_seeing_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of seeing difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Seeing","BRA","Brazil",2022,5.727655897,"Percent"
"Prevalence","adj_some_dfcl_seeing","Persons (15+ years) with some degree of seeing difficulty (adjusted, % of population group)","adj_some_dfcl_seeing_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of seeing difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Seeing","BFA","Burkina Faso",2018,0.496365553,"Percent"
"Prevalence","adj_some_dfcl_seeing","Persons (15+ years) with some degree of seeing difficulty (adjusted, % of population group)","adj_some_dfcl_seeing_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of seeing difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Seeing","KHM","Cambodia",2019,0.391686326,"Percent"
"Prevalence","adj_some_dfcl_seeing","Persons (15+ years) with some degree of seeing difficulty (adjusted, % of population group)","adj_some_dfcl_seeing_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of seeing difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Seeing","TCD","Chad",2018,2.28025312,"Percent"
"Prevalence","adj_some_dfcl_seeing","Persons (15+ years) with some degree of seeing difficulty (adjusted, % of population group)","adj_some_dfcl_seeing_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of seeing difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Seeing","CHL","Chile",2017,4.18212572,"Percent"
"Prevalence","adj_some_dfcl_seeing","Persons (15+ years) with some degree of seeing difficulty (adjusted, % of population group)","adj_some_dfcl_seeing_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of seeing difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Seeing","COL","Colombia",2022,2.638694145,"Percent"
"Prevalence","adj_some_dfcl_seeing","Persons (15+ years) with some degree of seeing difficulty (adjusted, % of population group)","adj_some_dfcl_seeing_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of seeing difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Seeing","COM","Comoros",2020,1.636754743,"Percent"
"Prevalence","adj_some_dfcl_seeing","Persons (15+ years) with some degree of seeing difficulty (adjusted, % of population group)","adj_some_dfcl_seeing_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of seeing difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Seeing","CIV","Cote d'Ivoire",2018,3.263543166,"Percent"
"Prevalence","adj_some_dfcl_seeing","Persons (15+ years) with some degree of seeing difficulty (adjusted, % of population group)","adj_some_dfcl_seeing_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of seeing difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Seeing","DJI","Djibouti",2017,0.795354866,"Percent"
"Prevalence","adj_some_dfcl_seeing","Persons (15+ years) with some degree of seeing difficulty (adjusted, % of population group)","adj_some_dfcl_seeing_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of seeing difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Seeing","SWZ","Eswatini",2016,4.936855223,"Percent"
"Prevalence","adj_some_dfcl_seeing","Persons (15+ years) with some degree of seeing difficulty (adjusted, % of population group)","adj_some_dfcl_seeing_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of seeing difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Seeing","ETH","Ethiopia",2021,0.299000502,"Percent"
"Prevalence","adj_some_dfcl_seeing","Persons (15+ years) with some degree of seeing difficulty (adjusted, % of population group)","adj_some_dfcl_seeing_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of seeing difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Seeing","GAB","Gabon",2017,5.277403594,"Percent"
"Prevalence","adj_some_dfcl_seeing","Persons (15+ years) with some degree of seeing difficulty (adjusted, % of population group)","adj_some_dfcl_seeing_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of seeing difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Seeing","GMB","Gambia, The",2018,1.905789012,"Percent"
"Prevalence","adj_some_dfcl_seeing","Persons (15+ years) with some degree of seeing difficulty (adjusted, % of population group)","adj_some_dfcl_seeing_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of seeing difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Seeing","GHA","Ghana",2021,1.677183646,"Percent"
"Prevalence","adj_some_dfcl_seeing","Persons (15+ years) with some degree of seeing difficulty (adjusted, % of population group)","adj_some_dfcl_seeing_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of seeing difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Seeing","GTM","Guatemala",2018,2.426257187,"Percent"
"Prevalence","adj_some_dfcl_seeing","Persons (15+ years) with some degree of seeing difficulty (adjusted, % of population group)","adj_some_dfcl_seeing_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of seeing difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Seeing","GIN","Guinea",2018,1.14879656,"Percent"
"Prevalence","adj_some_dfcl_seeing","Persons (15+ years) with some degree of seeing difficulty (adjusted, % of population group)","adj_some_dfcl_seeing_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of seeing difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Seeing","GNB","Guinea-Bissau",2018,1.936777988,"Percent"
"Prevalence","adj_some_dfcl_seeing","Persons (15+ years) with some degree of seeing difficulty (adjusted, % of population group)","adj_some_dfcl_seeing_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of seeing difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Seeing","HTI","Haiti",2017,3.815517115,"Percent"
"Prevalence","adj_some_dfcl_seeing","Persons (15+ years) with some degree of seeing difficulty (adjusted, % of population group)","adj_some_dfcl_seeing_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of seeing difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Seeing","IDN","Indonesia",2019,0.515979172,"Percent"
"Prevalence","adj_some_dfcl_seeing","Persons (15+ years) with some degree of seeing difficulty (adjusted, % of population group)","adj_some_dfcl_seeing_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of seeing difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Seeing","KEN","Kenya",2019,2.628846733,"Percent"
"Prevalence","adj_some_dfcl_seeing","Persons (15+ years) with some degree of seeing difficulty (adjusted, % of population group)","adj_some_dfcl_seeing_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of seeing difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Seeing","KIR","Kiribati",2020,1.70848492,"Percent"
"Prevalence","adj_some_dfcl_seeing","Persons (15+ years) with some degree of seeing difficulty (adjusted, % of population group)","adj_some_dfcl_seeing_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of seeing difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Seeing","LSO","Lesotho",2017,2.909684326,"Percent"
"Prevalence","adj_some_dfcl_seeing","Persons (15+ years) with some degree of seeing difficulty (adjusted, % of population group)","adj_some_dfcl_seeing_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of seeing difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Seeing","LBR","Liberia",2016,1.291765084,"Percent"
"Prevalence","adj_some_dfcl_seeing","Persons (15+ years) with some degree of seeing difficulty (adjusted, % of population group)","adj_some_dfcl_seeing_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of seeing difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Seeing","MWI","Malawi",2019,1.959307291,"Percent"
"Prevalence","adj_some_dfcl_seeing","Persons (15+ years) with some degree of seeing difficulty (adjusted, % of population group)","adj_some_dfcl_seeing_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of seeing difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Seeing","MDV","Maldives",2009,5.155655207,"Percent"
"Prevalence","adj_some_dfcl_seeing","Persons (15+ years) with some degree of seeing difficulty (adjusted, % of population group)","adj_some_dfcl_seeing_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of seeing difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Seeing","MLI","Mali",2018,2.28840744,"Percent"
"Prevalence","adj_some_dfcl_seeing","Persons (15+ years) with some degree of seeing difficulty (adjusted, % of population group)","adj_some_dfcl_seeing_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of seeing difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Seeing","MRT","Mauritania",2021,4.784231388,"Percent"
"Prevalence","adj_some_dfcl_seeing","Persons (15+ years) with some degree of seeing difficulty (adjusted, % of population group)","adj_some_dfcl_seeing_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of seeing difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Seeing","MUS","Mauritius",2011,0.243743122,"Percent"
"Prevalence","adj_some_dfcl_seeing","Persons (15+ years) with some degree of seeing difficulty (adjusted, % of population group)","adj_some_dfcl_seeing_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of seeing difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Seeing","MEX","Mexico",2020,3.467273578,"Percent"
"Prevalence","adj_some_dfcl_seeing","Persons (15+ years) with some degree of seeing difficulty (adjusted, % of population group)","adj_some_dfcl_seeing_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of seeing difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Seeing","MNG","Mongolia",2020,1.935795718,"Percent"
"Prevalence","adj_some_dfcl_seeing","Persons (15+ years) with some degree of seeing difficulty (adjusted, % of population group)","adj_some_dfcl_seeing_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of seeing difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Seeing","MAR","Morocco",2014,1.598506425,"Percent"
"Prevalence","adj_some_dfcl_seeing","Persons (15+ years) with some degree of seeing difficulty (adjusted, % of population group)","adj_some_dfcl_seeing_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of seeing difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Seeing","MMR","Myanmar",2014,0.256155606,"Percent"
"Prevalence","adj_some_dfcl_seeing","Persons (15+ years) with some degree of seeing difficulty (adjusted, % of population group)","adj_some_dfcl_seeing_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of seeing difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Seeing","NAM","Namibia",2015,3.379784009,"Percent"
"Prevalence","adj_some_dfcl_seeing","Persons (15+ years) with some degree of seeing difficulty (adjusted, % of population group)","adj_some_dfcl_seeing_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of seeing difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Seeing","NPL","Nepal",2022,3.177922163,"Percent"
"Prevalence","adj_some_dfcl_seeing","Persons (15+ years) with some degree of seeing difficulty (adjusted, % of population group)","adj_some_dfcl_seeing_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of seeing difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Seeing","NER","Niger",2018,0.461711142,"Percent"
"Prevalence","adj_some_dfcl_seeing","Persons (15+ years) with some degree of seeing difficulty (adjusted, % of population group)","adj_some_dfcl_seeing_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of seeing difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Seeing","NGA","Nigeria",2018,0.200319356,"Percent"
"Prevalence","adj_some_dfcl_seeing","Persons (15+ years) with some degree of seeing difficulty (adjusted, % of population group)","adj_some_dfcl_seeing_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of seeing difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Seeing","PAK","Pakistan",2020,0.428681045,"Percent"
"Prevalence","adj_some_dfcl_seeing","Persons (15+ years) with some degree of seeing difficulty (adjusted, % of population group)","adj_some_dfcl_seeing_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of seeing difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Seeing","PHL","Philippines",2020,1.258283892,"Percent"
"Prevalence","adj_some_dfcl_seeing","Persons (15+ years) with some degree of seeing difficulty (adjusted, % of population group)","adj_some_dfcl_seeing_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of seeing difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Seeing","RWA","Rwanda",2021,0.29961337,"Percent"
"Prevalence","adj_some_dfcl_seeing","Persons (15+ years) with some degree of seeing difficulty (adjusted, % of population group)","adj_some_dfcl_seeing_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of seeing difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Seeing","SEN","Senegal",2018,2.815904786,"Percent"
"Prevalence","adj_some_dfcl_seeing","Persons (15+ years) with some degree of seeing difficulty (adjusted, % of population group)","adj_some_dfcl_seeing_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of seeing difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Seeing","SLE","Sierra Leone",2018,0.489510794,"Percent"
"Prevalence","adj_some_dfcl_seeing","Persons (15+ years) with some degree of seeing difficulty (adjusted, % of population group)","adj_some_dfcl_seeing_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of seeing difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Seeing","SOM","Somalia",2022,1.00228479,"Percent"
"Prevalence","adj_some_dfcl_seeing","Persons (15+ years) with some degree of seeing difficulty (adjusted, % of population group)","adj_some_dfcl_seeing_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of seeing difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Seeing","ZAF","South Africa",2016,3.327927545,"Percent"
"Prevalence","adj_some_dfcl_seeing","Persons (15+ years) with some degree of seeing difficulty (adjusted, % of population group)","adj_some_dfcl_seeing_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of seeing difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Seeing","LKA","Sri Lanka",2021,0.520417353,"Percent"
"Prevalence","adj_some_dfcl_seeing","Persons (15+ years) with some degree of seeing difficulty (adjusted, % of population group)","adj_some_dfcl_seeing_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of seeing difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Seeing","SUR","Suriname",2012,3.420379535,"Percent"
"Prevalence","adj_some_dfcl_seeing","Persons (15+ years) with some degree of seeing difficulty (adjusted, % of population group)","adj_some_dfcl_seeing_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of seeing difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Seeing","TJK","Tajikistan",2016,1.349309641,"Percent"
"Prevalence","adj_some_dfcl_seeing","Persons (15+ years) with some degree of seeing difficulty (adjusted, % of population group)","adj_some_dfcl_seeing_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of seeing difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Seeing","TZA","Tanzania",2020,0.666842823,"Percent"
"Prevalence","adj_some_dfcl_seeing","Persons (15+ years) with some degree of seeing difficulty (adjusted, % of population group)","adj_some_dfcl_seeing_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of seeing difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Seeing","TLS","Timor-Leste",2016,0.773125086,"Percent"
"Prevalence","adj_some_dfcl_seeing","Persons (15+ years) with some degree of seeing difficulty (adjusted, % of population group)","adj_some_dfcl_seeing_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of seeing difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Seeing","TGO","Togo",2018,3.22042487,"Percent"
"Prevalence","adj_some_dfcl_seeing","Persons (15+ years) with some degree of seeing difficulty (adjusted, % of population group)","adj_some_dfcl_seeing_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of seeing difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Seeing","TON","Tonga",2016,0.326417088,"Percent"
"Prevalence","adj_some_dfcl_seeing","Persons (15+ years) with some degree of seeing difficulty (adjusted, % of population group)","adj_some_dfcl_seeing_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of seeing difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Seeing","UGA","Uganda",2016,4.730598383,"Percent"
"Prevalence","adj_some_dfcl_seeing","Persons (15+ years) with some degree of seeing difficulty (adjusted, % of population group)","adj_some_dfcl_seeing_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of seeing difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Seeing","URY","Uruguay",2011,2.747798752,"Percent"
"Prevalence","adj_some_dfcl_seeing","Persons (15+ years) with some degree of seeing difficulty (adjusted, % of population group)","adj_some_dfcl_seeing_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of seeing difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Seeing","VUT","Vanuatu",2009,1.167903307,"Percent"
"Prevalence","adj_some_dfcl_seeing","Persons (15+ years) with some degree of seeing difficulty (adjusted, % of population group)","adj_some_dfcl_seeing_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of seeing difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Seeing","VNM","Viet Nam",2019,1.199154421,"Percent"
"Prevalence","adj_some_dfcl_seeing","Persons (15+ years) with some degree of seeing difficulty (adjusted, % of population group)","adj_some_dfcl_seeing_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of seeing difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Seeing","PSE","West Bank and Gaza",2009,0.768732493,"Percent"
"Prevalence","adj_some_dfcl_seeing","Persons (15+ years) with some degree of seeing difficulty (adjusted, % of population group)","adj_some_dfcl_seeing_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of seeing difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Seeing","ZMB","Zambia",2020,0.529531572,"Percent"
"Prevalence","adj_some_dfcl_seeing","Persons (15+ years) with some degree of seeing difficulty (adjusted, % of population group)","adj_some_dfcl_seeing_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of seeing difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Seeing","ZWE","Zimbabwe",2017,1.281677282,"Percent"
"Prevalence","adj_some_dfcl_seeing","Persons (15+ years) with some degree of seeing difficulty (adjusted, % of population group)","adj_some_dfcl_seeing_2534","Adjusted prevalence of Persons aged 25 to 34 years with some degree of seeing difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","25 to 34","Seeing","AFG","Afghanistan",2016,1.79764635,"Percent"
"Prevalence","adj_some_dfcl_seeing","Persons (15+ years) with some degree of seeing difficulty (adjusted, % of population group)","adj_some_dfcl_seeing_2534","Adjusted prevalence of Persons aged 25 to 34 years with some degree of seeing difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","25 to 34","Seeing","BGD","Bangladesh",2016,1.141108923,"Percent"
"Prevalence","adj_some_dfcl_seeing","Persons (15+ years) with some degree of seeing difficulty (adjusted, % of population group)","adj_some_dfcl_seeing_2534","Adjusted prevalence of Persons aged 25 to 34 years with some degree of seeing difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","25 to 34","Seeing","BEN","Benin",2018,3.039519942,"Percent"
"Prevalence","adj_some_dfcl_seeing","Persons (15+ years) with some degree of seeing difficulty (adjusted, % of population group)","adj_some_dfcl_seeing_2534","Adjusted prevalence of Persons aged 25 to 34 years with some degree of seeing difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","25 to 34","Seeing","BTN","Bhutan",2017,2.55174624,"Percent"
"Prevalence","adj_some_dfcl_seeing","Persons (15+ years) with some degree of seeing difficulty (adjusted, % of population group)","adj_some_dfcl_seeing_2534","Adjusted prevalence of Persons aged 25 to 34 years with some degree of seeing difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","25 to 34","Seeing","BOL","Bolivia",2021,1.000727929,"Percent"
"Prevalence","adj_some_dfcl_seeing","Persons (15+ years) with some degree of seeing difficulty (adjusted, % of population group)","adj_some_dfcl_seeing_2534","Adjusted prevalence of Persons aged 25 to 34 years with some degree of seeing difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","25 to 34","Seeing","BIH","Bosnia and Herzegovina",2015,2.200673731,"Percent"
"Prevalence","adj_some_dfcl_seeing","Persons (15+ years) with some degree of seeing difficulty (adjusted, % of population group)","adj_some_dfcl_seeing_2534","Adjusted prevalence of Persons aged 25 to 34 years with some degree of seeing difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","25 to 34","Seeing","BRA","Brazil",2022,5.564094635,"Percent"
"Prevalence","adj_some_dfcl_seeing","Persons (15+ years) with some degree of seeing difficulty (adjusted, % of population group)","adj_some_dfcl_seeing_2534","Adjusted prevalence of Persons aged 25 to 34 years with some degree of seeing difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","25 to 34","Seeing","BFA","Burkina Faso",2018,0.647749974,"Percent"
"Prevalence","adj_some_dfcl_seeing","Persons (15+ years) with some degree of seeing difficulty (adjusted, % of population group)","adj_some_dfcl_seeing_2534","Adjusted prevalence of Persons aged 25 to 34 years with some degree of seeing difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","25 to 34","Seeing","TCD","Chad",2018,5.892275231,"Percent"
"Prevalence","adj_some_dfcl_seeing","Persons (15+ years) with some degree of seeing difficulty (adjusted, % of population group)","adj_some_dfcl_seeing_2534","Adjusted prevalence of Persons aged 25 to 34 years with some degree of seeing difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","25 to 34","Seeing","CHL","Chile",2017,3.611722223,"Percent"
