"Sector","Indicator_Group_Code","Indicator_Group_Name","Indicator_Code","Indicator_Name","Disaggregation_Type","Level_Of_Difficulty","Sex","Location","Age","Type_Of_Disability","Country_Code","Country_Name","Time","Data","Units_Of_Measure"
"Assets and Standards of Living","san","Persons (15+ years) living in households with improved sanitation services (% of population group with relevant disability category)","san_al_alot_dfcl_1529","Persons aged 15 to 29 years in households using improved sanitation services (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","AFG","Afghanistan",2016,39.01422348,"Percent"
"Assets and Standards of Living","san","Persons (15+ years) living in households with improved sanitation services (% of population group with relevant disability category)","san_al_alot_dfcl_1529","Persons aged 15 to 29 years in households using improved sanitation services (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","BGD","Bangladesh",2016,41.95894339,"Percent"
"Assets and Standards of Living","san","Persons (15+ years) living in households with improved sanitation services (% of population group with relevant disability category)","san_al_alot_dfcl_1529","Persons aged 15 to 29 years in households using improved sanitation services (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","BEN","Benin",2018,11.7868692,"Percent"
"Assets and Standards of Living","san","Persons (15+ years) living in households with improved sanitation services (% of population group with relevant disability category)","san_al_alot_dfcl_1529","Persons aged 15 to 29 years in households using improved sanitation services (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","BTN","Bhutan",2017,80.7024888,"Percent"
"Assets and Standards of Living","san","Persons (15+ years) living in households with improved sanitation services (% of population group with relevant disability category)","san_al_alot_dfcl_1529","Persons aged 15 to 29 years in households using improved sanitation services (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","BOL","Bolivia",2021,11.18127832,"Percent"
"Assets and Standards of Living","san","Persons (15+ years) living in households with improved sanitation services (% of population group with relevant disability category)","san_al_alot_dfcl_1529","Persons aged 15 to 29 years in households using improved sanitation services (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","BIH","Bosnia and Herzegovina",2015,95.08715904,"Percent"
"Assets and Standards of Living","san","Persons (15+ years) living in households with improved sanitation services (% of population group with relevant disability category)","san_al_alot_dfcl_1529","Persons aged 15 to 29 years in households using improved sanitation services (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","BFA","Burkina Faso",2018,8.206577634,"Percent"
"Assets and Standards of Living","san","Persons (15+ years) living in households with improved sanitation services (% of population group with relevant disability category)","san_al_alot_dfcl_1529","Persons aged 15 to 29 years in households using improved sanitation services (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","KHM","Cambodia",2019,66.60750352,"Percent"
"Assets and Standards of Living","san","Persons (15+ years) living in households with improved sanitation services (% of population group with relevant disability category)","san_al_alot_dfcl_1529","Persons aged 15 to 29 years in households using improved sanitation services (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","KHM","Cambodia",2022,75.46542161,"Percent"
"Assets and Standards of Living","san","Persons (15+ years) living in households with improved sanitation services (% of population group with relevant disability category)","san_al_alot_dfcl_1529","Persons aged 15 to 29 years in households using improved sanitation services (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","TCD","Chad",2018,3.239342551,"Percent"
"Assets and Standards of Living","san","Persons (15+ years) living in households with improved sanitation services (% of population group with relevant disability category)","san_al_alot_dfcl_1529","Persons aged 15 to 29 years in households using improved sanitation services (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","CHL","Chile",2017,97.29609579,"Percent"
"Assets and Standards of Living","san","Persons (15+ years) living in households with improved sanitation services (% of population group with relevant disability category)","san_al_alot_dfcl_1529","Persons aged 15 to 29 years in households using improved sanitation services (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","COL","Colombia",2022,88.17092164,"Percent"
"Assets and Standards of Living","san","Persons (15+ years) living in households with improved sanitation services (% of population group with relevant disability category)","san_al_alot_dfcl_1529","Persons aged 15 to 29 years in households using improved sanitation services (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","COM","Comoros",2020,72.24989827,"Percent"
"Assets and Standards of Living","san","Persons (15+ years) living in households with improved sanitation services (% of population group with relevant disability category)","san_al_alot_dfcl_1529","Persons aged 15 to 29 years in households using improved sanitation services (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","CIV","Cote d'Ivoire",2018,31.66623051,"Percent"
"Assets and Standards of Living","san","Persons (15+ years) living in households with improved sanitation services (% of population group with relevant disability category)","san_al_alot_dfcl_1529","Persons aged 15 to 29 years in households using improved sanitation services (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","DJI","Djibouti",2017,78.26488826,"Percent"
"Assets and Standards of Living","san","Persons (15+ years) living in households with improved sanitation services (% of population group with relevant disability category)","san_al_alot_dfcl_1529","Persons aged 15 to 29 years in households using improved sanitation services (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","SWZ","Eswatini",2016,36.89591488,"Percent"
"Assets and Standards of Living","san","Persons (15+ years) living in households with improved sanitation services (% of population group with relevant disability category)","san_al_alot_dfcl_1529","Persons aged 15 to 29 years in households using improved sanitation services (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","ETH","Ethiopia",2018,13.1448095,"Percent"
"Assets and Standards of Living","san","Persons (15+ years) living in households with improved sanitation services (% of population group with relevant disability category)","san_al_alot_dfcl_1529","Persons aged 15 to 29 years in households using improved sanitation services (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","GAB","Gabon",2017,38.77974495,"Percent"
"Assets and Standards of Living","san","Persons (15+ years) living in households with improved sanitation services (% of population group with relevant disability category)","san_al_alot_dfcl_1529","Persons aged 15 to 29 years in households using improved sanitation services (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","GHA","Ghana",2021,19.34308165,"Percent"
"Assets and Standards of Living","san","Persons (15+ years) living in households with improved sanitation services (% of population group with relevant disability category)","san_al_alot_dfcl_1529","Persons aged 15 to 29 years in households using improved sanitation services (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","GTM","Guatemala",2018,56.52613712,"Percent"
"Assets and Standards of Living","san","Persons (15+ years) living in households with improved sanitation services (% of population group with relevant disability category)","san_al_alot_dfcl_1529","Persons aged 15 to 29 years in households using improved sanitation services (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","GIN","Guinea",2018,16.16359638,"Percent"
"Assets and Standards of Living","san","Persons (15+ years) living in households with improved sanitation services (% of population group with relevant disability category)","san_al_alot_dfcl_1529","Persons aged 15 to 29 years in households using improved sanitation services (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","GNB","Guinea-Bissau",2018,19.24426354,"Percent"
"Assets and Standards of Living","san","Persons (15+ years) living in households with improved sanitation services (% of population group with relevant disability category)","san_al_alot_dfcl_1529","Persons aged 15 to 29 years in households using improved sanitation services (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","HTI","Haiti",2017,33.93819438,"Percent"
"Assets and Standards of Living","san","Persons (15+ years) living in households with improved sanitation services (% of population group with relevant disability category)","san_al_alot_dfcl_1529","Persons aged 15 to 29 years in households using improved sanitation services (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","KEN","Kenya",2019,50.31847134,"Percent"
"Assets and Standards of Living","san","Persons (15+ years) living in households with improved sanitation services (% of population group with relevant disability category)","san_al_alot_dfcl_1529","Persons aged 15 to 29 years in households using improved sanitation services (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","KIR","Kiribati",2020,56.37583893,"Percent"
"Assets and Standards of Living","san","Persons (15+ years) living in households with improved sanitation services (% of population group with relevant disability category)","san_al_alot_dfcl_1529","Persons aged 15 to 29 years in households using improved sanitation services (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","LSO","Lesotho",2017,50.00639612,"Percent"
"Assets and Standards of Living","san","Persons (15+ years) living in households with improved sanitation services (% of population group with relevant disability category)","san_al_alot_dfcl_1529","Persons aged 15 to 29 years in households using improved sanitation services (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","LBR","Liberia",2016,39.20369446,"Percent"
"Assets and Standards of Living","san","Persons (15+ years) living in households with improved sanitation services (% of population group with relevant disability category)","san_al_alot_dfcl_1529","Persons aged 15 to 29 years in households using improved sanitation services (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","MWI","Malawi",2019,22.49722458,"Percent"
"Assets and Standards of Living","san","Persons (15+ years) living in households with improved sanitation services (% of population group with relevant disability category)","san_al_alot_dfcl_1529","Persons aged 15 to 29 years in households using improved sanitation services (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","MDV","Maldives",2009,95.27700256,"Percent"
"Assets and Standards of Living","san","Persons (15+ years) living in households with improved sanitation services (% of population group with relevant disability category)","san_al_alot_dfcl_1529","Persons aged 15 to 29 years in households using improved sanitation services (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","MLI","Mali",2018,29.6428236,"Percent"
"Assets and Standards of Living","san","Persons (15+ years) living in households with improved sanitation services (% of population group with relevant disability category)","san_al_alot_dfcl_1529","Persons aged 15 to 29 years in households using improved sanitation services (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","MRT","Mauritania",2021,59.84812701,"Percent"
"Assets and Standards of Living","san","Persons (15+ years) living in households with improved sanitation services (% of population group with relevant disability category)","san_al_alot_dfcl_1529","Persons aged 15 to 29 years in households using improved sanitation services (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","MEX","Mexico",2020,75.98955166,"Percent"
"Assets and Standards of Living","san","Persons (15+ years) living in households with improved sanitation services (% of population group with relevant disability category)","san_al_alot_dfcl_1529","Persons aged 15 to 29 years in households using improved sanitation services (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","MNG","Mongolia",2020,47.2,"Percent"
"Assets and Standards of Living","san","Persons (15+ years) living in households with improved sanitation services (% of population group with relevant disability category)","san_al_alot_dfcl_1529","Persons aged 15 to 29 years in households using improved sanitation services (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","MAR","Morocco",2014,87.64876872,"Percent"
"Assets and Standards of Living","san","Persons (15+ years) living in households with improved sanitation services (% of population group with relevant disability category)","san_al_alot_dfcl_1529","Persons aged 15 to 29 years in households using improved sanitation services (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","MMR","Myanmar",2014,68.95301643,"Percent"
"Assets and Standards of Living","san","Persons (15+ years) living in households with improved sanitation services (% of population group with relevant disability category)","san_al_alot_dfcl_1529","Persons aged 15 to 29 years in households using improved sanitation services (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","NAM","Namibia",2015,27.50598979,"Percent"
"Assets and Standards of Living","san","Persons (15+ years) living in households with improved sanitation services (% of population group with relevant disability category)","san_al_alot_dfcl_1529","Persons aged 15 to 29 years in households using improved sanitation services (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","NPL","Nepal",2022,73.70329294,"Percent"
"Assets and Standards of Living","san","Persons (15+ years) living in households with improved sanitation services (% of population group with relevant disability category)","san_al_alot_dfcl_1529","Persons aged 15 to 29 years in households using improved sanitation services (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","NER","Niger",2018,10.39025227,"Percent"
"Assets and Standards of Living","san","Persons (15+ years) living in households with improved sanitation services (% of population group with relevant disability category)","san_al_alot_dfcl_1529","Persons aged 15 to 29 years in households using improved sanitation services (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","PAK","Pakistan",2018,67.59203979,"Percent"
"Assets and Standards of Living","san","Persons (15+ years) living in households with improved sanitation services (% of population group with relevant disability category)","san_al_alot_dfcl_1529","Persons aged 15 to 29 years in households using improved sanitation services (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","RWA","Rwanda",2021,89.52528031,"Percent"
"Assets and Standards of Living","san","Persons (15+ years) living in households with improved sanitation services (% of population group with relevant disability category)","san_al_alot_dfcl_1529","Persons aged 15 to 29 years in households using improved sanitation services (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","SEN","Senegal",2018,61.81695676,"Percent"
"Assets and Standards of Living","san","Persons (15+ years) living in households with improved sanitation services (% of population group with relevant disability category)","san_al_alot_dfcl_1529","Persons aged 15 to 29 years in households using improved sanitation services (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","SLE","Sierra Leone",2018,63.8998094,"Percent"
"Assets and Standards of Living","san","Persons (15+ years) living in households with improved sanitation services (% of population group with relevant disability category)","san_al_alot_dfcl_1529","Persons aged 15 to 29 years in households using improved sanitation services (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","SOM","Somalia",2022,52.4025614,"Percent"
"Assets and Standards of Living","san","Persons (15+ years) living in households with improved sanitation services (% of population group with relevant disability category)","san_al_alot_dfcl_1529","Persons aged 15 to 29 years in households using improved sanitation services (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","ZAF","South Africa",2016,48.3129119,"Percent"
"Assets and Standards of Living","san","Persons (15+ years) living in households with improved sanitation services (% of population group with relevant disability category)","san_al_alot_dfcl_1529","Persons aged 15 to 29 years in households using improved sanitation services (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","SUR","Suriname",2012,63,"Percent"
"Assets and Standards of Living","san","Persons (15+ years) living in households with improved sanitation services (% of population group with relevant disability category)","san_al_alot_dfcl_1529","Persons aged 15 to 29 years in households using improved sanitation services (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","TJK","Tajikistan",2016,74.00769664,"Percent"
"Assets and Standards of Living","san","Persons (15+ years) living in households with improved sanitation services (% of population group with relevant disability category)","san_al_alot_dfcl_1529","Persons aged 15 to 29 years in households using improved sanitation services (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","TZA","Tanzania",2020,30.9334697,"Percent"
"Assets and Standards of Living","san","Persons (15+ years) living in households with improved sanitation services (% of population group with relevant disability category)","san_al_alot_dfcl_1529","Persons aged 15 to 29 years in households using improved sanitation services (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","TLS","Timor-Leste",2016,53.1570044,"Percent"
"Assets and Standards of Living","san","Persons (15+ years) living in households with improved sanitation services (% of population group with relevant disability category)","san_al_alot_dfcl_1529","Persons aged 15 to 29 years in households using improved sanitation services (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","TGO","Togo",2018,17.32338251,"Percent"
"Assets and Standards of Living","san","Persons (15+ years) living in households with improved sanitation services (% of population group with relevant disability category)","san_al_alot_dfcl_1529","Persons aged 15 to 29 years in households using improved sanitation services (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","TON","Tonga",2016,77.38693467,"Percent"
"Assets and Standards of Living","san","Persons (15+ years) living in households with improved sanitation services (% of population group with relevant disability category)","san_al_alot_dfcl_1529","Persons aged 15 to 29 years in households using improved sanitation services (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","UGA","Uganda",2016,15.80359003,"Percent"
"Assets and Standards of Living","san","Persons (15+ years) living in households with improved sanitation services (% of population group with relevant disability category)","san_al_alot_dfcl_1529","Persons aged 15 to 29 years in households using improved sanitation services (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","URY","Uruguay",2011,83.66533865,"Percent"
"Assets and Standards of Living","san","Persons (15+ years) living in households with improved sanitation services (% of population group with relevant disability category)","san_al_alot_dfcl_1529","Persons aged 15 to 29 years in households using improved sanitation services (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","VUT","Vanuatu",2009,71.70731707,"Percent"
"Assets and Standards of Living","san","Persons (15+ years) living in households with improved sanitation services (% of population group with relevant disability category)","san_al_alot_dfcl_1529","Persons aged 15 to 29 years in households using improved sanitation services (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","VNM","Viet Nam",2019,83.79456757,"Percent"
"Assets and Standards of Living","san","Persons (15+ years) living in households with improved sanitation services (% of population group with relevant disability category)","san_al_alot_dfcl_1529","Persons aged 15 to 29 years in households using improved sanitation services (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","PSE","West Bank and Gaza",2009,54.20434456,"Percent"
"Assets and Standards of Living","san","Persons (15+ years) living in households with improved sanitation services (% of population group with relevant disability category)","san_al_alot_dfcl_1529","Persons aged 15 to 29 years in households using improved sanitation services (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","ZWE","Zimbabwe",2017,29.59028678,"Percent"
"Assets and Standards of Living","san","Persons (15+ years) living in households with improved sanitation services (% of population group with relevant disability category)","san_al_alot_dfcl_3044","Persons aged 30 to 44 years in households using improved sanitation services (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","AFG","Afghanistan",2016,36.03526211,"Percent"
"Assets and Standards of Living","san","Persons (15+ years) living in households with improved sanitation services (% of population group with relevant disability category)","san_al_alot_dfcl_3044","Persons aged 30 to 44 years in households using improved sanitation services (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","BGD","Bangladesh",2016,36.47713295,"Percent"
"Assets and Standards of Living","san","Persons (15+ years) living in households with improved sanitation services (% of population group with relevant disability category)","san_al_alot_dfcl_3044","Persons aged 30 to 44 years in households using improved sanitation services (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","BEN","Benin",2018,12.01850968,"Percent"
"Assets and Standards of Living","san","Persons (15+ years) living in households with improved sanitation services (% of population group with relevant disability category)","san_al_alot_dfcl_3044","Persons aged 30 to 44 years in households using improved sanitation services (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","BTN","Bhutan",2017,87.8174782,"Percent"
"Assets and Standards of Living","san","Persons (15+ years) living in households with improved sanitation services (% of population group with relevant disability category)","san_al_alot_dfcl_3044","Persons aged 30 to 44 years in households using improved sanitation services (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","BOL","Bolivia",2021,9.533318428,"Percent"
"Assets and Standards of Living","san","Persons (15+ years) living in households with improved sanitation services (% of population group with relevant disability category)","san_al_alot_dfcl_3044","Persons aged 30 to 44 years in households using improved sanitation services (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","BIH","Bosnia and Herzegovina",2015,96.72265813,"Percent"
"Assets and Standards of Living","san","Persons (15+ years) living in households with improved sanitation services (% of population group with relevant disability category)","san_al_alot_dfcl_3044","Persons aged 30 to 44 years in households using improved sanitation services (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","BFA","Burkina Faso",2018,5.210127608,"Percent"
"Assets and Standards of Living","san","Persons (15+ years) living in households with improved sanitation services (% of population group with relevant disability category)","san_al_alot_dfcl_3044","Persons aged 30 to 44 years in households using improved sanitation services (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","KHM","Cambodia",2019,66.56783616,"Percent"
"Assets and Standards of Living","san","Persons (15+ years) living in households with improved sanitation services (% of population group with relevant disability category)","san_al_alot_dfcl_3044","Persons aged 30 to 44 years in households using improved sanitation services (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","KHM","Cambodia",2022,74.94572161,"Percent"
"Assets and Standards of Living","san","Persons (15+ years) living in households with improved sanitation services (% of population group with relevant disability category)","san_al_alot_dfcl_3044","Persons aged 30 to 44 years in households using improved sanitation services (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","TCD","Chad",2018,2.746441326,"Percent"
"Assets and Standards of Living","san","Persons (15+ years) living in households with improved sanitation services (% of population group with relevant disability category)","san_al_alot_dfcl_3044","Persons aged 30 to 44 years in households using improved sanitation services (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","CHL","Chile",2017,96.99970995,"Percent"
"Assets and Standards of Living","san","Persons (15+ years) living in households with improved sanitation services (% of population group with relevant disability category)","san_al_alot_dfcl_3044","Persons aged 30 to 44 years in households using improved sanitation services (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","COL","Colombia",2022,89.62383491,"Percent"
"Assets and Standards of Living","san","Persons (15+ years) living in households with improved sanitation services (% of population group with relevant disability category)","san_al_alot_dfcl_3044","Persons aged 30 to 44 years in households using improved sanitation services (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","COM","Comoros",2020,79.43843105,"Percent"
"Assets and Standards of Living","san","Persons (15+ years) living in households with improved sanitation services (% of population group with relevant disability category)","san_al_alot_dfcl_3044","Persons aged 30 to 44 years in households using improved sanitation services (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","CIV","Cote d'Ivoire",2018,24.94967102,"Percent"
"Assets and Standards of Living","san","Persons (15+ years) living in households with improved sanitation services (% of population group with relevant disability category)","san_al_alot_dfcl_3044","Persons aged 30 to 44 years in households using improved sanitation services (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","DJI","Djibouti",2017,65.76773249,"Percent"
"Assets and Standards of Living","san","Persons (15+ years) living in households with improved sanitation services (% of population group with relevant disability category)","san_al_alot_dfcl_3044","Persons aged 30 to 44 years in households using improved sanitation services (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","SWZ","Eswatini",2016,40.01549271,"Percent"
"Assets and Standards of Living","san","Persons (15+ years) living in households with improved sanitation services (% of population group with relevant disability category)","san_al_alot_dfcl_3044","Persons aged 30 to 44 years in households using improved sanitation services (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","ETH","Ethiopia",2018,9.855438003,"Percent"
"Assets and Standards of Living","san","Persons (15+ years) living in households with improved sanitation services (% of population group with relevant disability category)","san_al_alot_dfcl_3044","Persons aged 30 to 44 years in households using improved sanitation services (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","GAB","Gabon",2017,29.36682257,"Percent"
"Assets and Standards of Living","san","Persons (15+ years) living in households with improved sanitation services (% of population group with relevant disability category)","san_al_alot_dfcl_3044","Persons aged 30 to 44 years in households using improved sanitation services (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","GHA","Ghana",2021,20.76742489,"Percent"
