"Sector","Indicator_Group_Code","Indicator_Group_Name","Indicator_Code","Indicator_Name","Disaggregation_Type","Level_Of_Difficulty","Sex","Location","Age","Type_Of_Disability","Country_Code","Country_Name","Time","Data","Units_Of_Measure"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_1529","Persons aged 15 to 29 years with health insurance (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","BEN","Benin",2018,0.257891317,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_1529","Persons aged 15 to 29 years with health insurance (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","BOL","Bolivia",2021,85.01850101,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_1529","Persons aged 15 to 29 years with health insurance (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","BFA","Burkina Faso",2018,3.33818895,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_1529","Persons aged 15 to 29 years with health insurance (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","KHM","Cambodia",2022,11.53934457,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_1529","Persons aged 15 to 29 years with health insurance (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","TCD","Chad",2018,0,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_1529","Persons aged 15 to 29 years with health insurance (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","COL","Colombia",2022,95.95098964,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_1529","Persons aged 15 to 29 years with health insurance (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","COM","Comoros",2020,0.342163506,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_1529","Persons aged 15 to 29 years with health insurance (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","CIV","Cote d'Ivoire",2018,1.285788066,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_1529","Persons aged 15 to 29 years with health insurance (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","SWZ","Eswatini",2016,0.281535152,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_1529","Persons aged 15 to 29 years with health insurance (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","ETH","Ethiopia",2018,20.06742556,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_1529","Persons aged 15 to 29 years with health insurance (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","GAB","Gabon",2017,57.10845553,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_1529","Persons aged 15 to 29 years with health insurance (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","GHA","Ghana",2021,63.38823941,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_1529","Persons aged 15 to 29 years with health insurance (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","GIN","Guinea",2018,0,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_1529","Persons aged 15 to 29 years with health insurance (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","GNB","Guinea-Bissau",2018,0,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_1529","Persons aged 15 to 29 years with health insurance (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","HTI","Haiti",2017,0.693679159,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_1529","Persons aged 15 to 29 years with health insurance (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","LSO","Lesotho",2017,1.753157272,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_1529","Persons aged 15 to 29 years with health insurance (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","MLI","Mali",2018,0,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_1529","Persons aged 15 to 29 years with health insurance (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","MRT","Mauritania",2021,11.87723201,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_1529","Persons aged 15 to 29 years with health insurance (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","MEX","Mexico",2020,76.01146906,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_1529","Persons aged 15 to 29 years with health insurance (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","NPL","Nepal",2022,6.584172282,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_1529","Persons aged 15 to 29 years with health insurance (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","NER","Niger",2018,0.150571752,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_1529","Persons aged 15 to 29 years with health insurance (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","NGA","Nigeria",2018,0,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_1529","Persons aged 15 to 29 years with health insurance (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","PAK","Pakistan",2018,0.105059072,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_1529","Persons aged 15 to 29 years with health insurance (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","RWA","Rwanda",2020,79.11475246,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_1529","Persons aged 15 to 29 years with health insurance (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","SEN","Senegal",2018,0.491883943,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_1529","Persons aged 15 to 29 years with health insurance (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","ZAF","South Africa",2016,5.911096719,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_1529","Persons aged 15 to 29 years with health insurance (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","TZA","Tanzania",2022,1.94515956,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_1529","Persons aged 15 to 29 years with health insurance (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","TGO","Togo",2018,0.821671484,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_1529","Persons aged 15 to 29 years with health insurance (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","UGA","Uganda",2016,0,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_1529","Persons aged 15 to 29 years with health insurance (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","PSE","West Bank and Gaza",2009,82.42429212,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_3044","Persons aged 30 to 44 years with health insurance (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","BEN","Benin",2018,0.984158299,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_3044","Persons aged 30 to 44 years with health insurance (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","BOL","Bolivia",2021,90.70949499,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_3044","Persons aged 30 to 44 years with health insurance (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","BFA","Burkina Faso",2018,0,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_3044","Persons aged 30 to 44 years with health insurance (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","KHM","Cambodia",2022,21.03805016,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_3044","Persons aged 30 to 44 years with health insurance (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","TCD","Chad",2018,0.370792828,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_3044","Persons aged 30 to 44 years with health insurance (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","COL","Colombia",2022,94.66242325,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_3044","Persons aged 30 to 44 years with health insurance (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","COM","Comoros",2020,1.681628849,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_3044","Persons aged 30 to 44 years with health insurance (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","CIV","Cote d'Ivoire",2018,6.317637169,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_3044","Persons aged 30 to 44 years with health insurance (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","SWZ","Eswatini",2016,12.75593358,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_3044","Persons aged 30 to 44 years with health insurance (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","ETH","Ethiopia",2018,31.56906463,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_3044","Persons aged 30 to 44 years with health insurance (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","GAB","Gabon",2017,64.21738234,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_3044","Persons aged 30 to 44 years with health insurance (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","GHA","Ghana",2021,57.79898868,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_3044","Persons aged 30 to 44 years with health insurance (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","GIN","Guinea",2018,0,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_3044","Persons aged 30 to 44 years with health insurance (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","GNB","Guinea-Bissau",2018,0,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_3044","Persons aged 30 to 44 years with health insurance (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","HTI","Haiti",2017,0.797218441,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_3044","Persons aged 30 to 44 years with health insurance (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","LSO","Lesotho",2017,0.849091871,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_3044","Persons aged 30 to 44 years with health insurance (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","MLI","Mali",2018,0,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_3044","Persons aged 30 to 44 years with health insurance (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","MRT","Mauritania",2021,16.22234193,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_3044","Persons aged 30 to 44 years with health insurance (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","MEX","Mexico",2020,76.80286318,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_3044","Persons aged 30 to 44 years with health insurance (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","NPL","Nepal",2022,12.5532208,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_3044","Persons aged 30 to 44 years with health insurance (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","NER","Niger",2018,0.294373986,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_3044","Persons aged 30 to 44 years with health insurance (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","NGA","Nigeria",2018,0,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_3044","Persons aged 30 to 44 years with health insurance (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","PAK","Pakistan",2018,2.970463595,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_3044","Persons aged 30 to 44 years with health insurance (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","RWA","Rwanda",2020,82.12322195,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_3044","Persons aged 30 to 44 years with health insurance (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","SEN","Senegal",2018,1.10268873,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_3044","Persons aged 30 to 44 years with health insurance (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","ZAF","South Africa",2016,12.19771101,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_3044","Persons aged 30 to 44 years with health insurance (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","TZA","Tanzania",2022,7.189293757,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_3044","Persons aged 30 to 44 years with health insurance (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","TGO","Togo",2018,6.177612407,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_3044","Persons aged 30 to 44 years with health insurance (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","UGA","Uganda",2016,1.967105476,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_3044","Persons aged 30 to 44 years with health insurance (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","PSE","West Bank and Gaza",2009,87.06587109,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_4564","Persons aged 45 to 64 years with health insurance (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","BEN","Benin",2018,1.184564519,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_4564","Persons aged 45 to 64 years with health insurance (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","BOL","Bolivia",2021,83.42368187,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_4564","Persons aged 45 to 64 years with health insurance (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","BFA","Burkina Faso",2018,1.236906174,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_4564","Persons aged 45 to 64 years with health insurance (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","TCD","Chad",2018,0.086777098,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_4564","Persons aged 45 to 64 years with health insurance (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","COL","Colombia",2022,96.62035259,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_4564","Persons aged 45 to 64 years with health insurance (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","COM","Comoros",2020,0.424658276,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_4564","Persons aged 45 to 64 years with health insurance (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","CIV","Cote d'Ivoire",2018,2.084817693,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_4564","Persons aged 45 to 64 years with health insurance (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","SWZ","Eswatini",2016,1.041966358,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_4564","Persons aged 45 to 64 years with health insurance (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","ETH","Ethiopia",2018,29.05677215,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_4564","Persons aged 45 to 64 years with health insurance (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","GAB","Gabon",2017,79.9793569,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_4564","Persons aged 45 to 64 years with health insurance (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","GHA","Ghana",2021,63.84675987,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_4564","Persons aged 45 to 64 years with health insurance (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","GIN","Guinea",2018,0,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_4564","Persons aged 45 to 64 years with health insurance (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","GNB","Guinea-Bissau",2018,2.109714574,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_4564","Persons aged 45 to 64 years with health insurance (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","LSO","Lesotho",2017,2.618642263,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_4564","Persons aged 45 to 64 years with health insurance (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","MEX","Mexico",2020,79.24300209,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_4564","Persons aged 45 to 64 years with health insurance (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","NER","Niger",2018,0.232375569,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_4564","Persons aged 45 to 64 years with health insurance (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","SEN","Senegal",2018,1.639159276,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_4564","Persons aged 45 to 64 years with health insurance (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","TGO","Togo",2018,7.715608692,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_4564","Persons aged 45 to 64 years with health insurance (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","PSE","West Bank and Gaza",2009,83.45632892,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_65up","Persons aged 65 or older with health insurance (% of Persons aged 65 or older with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","65+","All","BEN","Benin",2018,0.170197033,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_65up","Persons aged 65 or older with health insurance (% of Persons aged 65 or older with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","65+","All","BOL","Bolivia",2021,88.73846835,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_65up","Persons aged 65 or older with health insurance (% of Persons aged 65 or older with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","65+","All","BFA","Burkina Faso",2018,0.559775751,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_65up","Persons aged 65 or older with health insurance (% of Persons aged 65 or older with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","65+","All","TCD","Chad",2018,0.277286524,"Percent"
"Health","htin","Persons (15+ years) with health insurance (% of population group with relevant disability category)","htin_al_alot_dfcl_65up","Persons aged 65 or older with health insurance (% of Persons aged 65 or older with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","65+","All","COL","Colombia",2022,98.3633371,"Percent"
