"Sector","Indicator_Group_Code","Indicator_Group_Name","Indicator_Code","Indicator_Name","Disaggregation_Type","Level_Of_Difficulty","Sex","Location","Age","Type_Of_Disability","Country_Code","Country_Name","Time","Data","Units_Of_Measure"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_1529","Persons aged 15 to 29 years in informal work (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","AFG","Afghanistan",2016,24.70350467,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_1529","Persons aged 15 to 29 years in informal work (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","BGD","Bangladesh",2016,6.442610902,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_1529","Persons aged 15 to 29 years in informal work (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","KHM","Cambodia",2019,30.73015484,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_1529","Persons aged 15 to 29 years in informal work (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","COL","Colombia",2022,65.93373579,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_1529","Persons aged 15 to 29 years in informal work (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","DJI","Djibouti",2017,4.477447449,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_1529","Persons aged 15 to 29 years in informal work (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","ETH","Ethiopia",2018,32.78444086,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_1529","Persons aged 15 to 29 years in informal work (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","GAB","Gabon",2017,49.91695079,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_1529","Persons aged 15 to 29 years in informal work (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","GMB","Gambia, The",2018,29.62009034,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_1529","Persons aged 15 to 29 years in informal work (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","GHA","Ghana",2021,97.56267258,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_1529","Persons aged 15 to 29 years in informal work (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","GTM","Guatemala",2018,41.67988132,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_1529","Persons aged 15 to 29 years in informal work (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","KEN","Kenya",2019,60.35186488,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_1529","Persons aged 15 to 29 years in informal work (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","KIR","Kiribati",2020,15.60402685,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_1529","Persons aged 15 to 29 years in informal work (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","LBR","Liberia",2016,44.73551681,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_1529","Persons aged 15 to 29 years in informal work (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","MWI","Malawi",2019,47.43155305,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_1529","Persons aged 15 to 29 years in informal work (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","MUS","Mauritius",2011,0.913242009,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_1529","Persons aged 15 to 29 years in informal work (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","MEX","Mexico",2020,78.29770069,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_1529","Persons aged 15 to 29 years in informal work (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","MNG","Mongolia",2020,18.4,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_1529","Persons aged 15 to 29 years in informal work (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","MAR","Morocco",2014,4.694784183,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_1529","Persons aged 15 to 29 years in informal work (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","NAM","Namibia",2015,0.504917596,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_1529","Persons aged 15 to 29 years in informal work (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","SEN","Senegal",2013,21.54630631,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_1529","Persons aged 15 to 29 years in informal work (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","SUR","Suriname",2012,13,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_1529","Persons aged 15 to 29 years in informal work (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","TON","Tonga",2016,9.352517986,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_1529","Persons aged 15 to 29 years in informal work (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","UGA","Uganda",2014,38.78306302,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_1529","Persons aged 15 to 29 years in informal work (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","VUT","Vanuatu",2009,27.31707317,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_1529","Persons aged 15 to 29 years in informal work (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","VNM","Viet Nam",2019,8.739931155,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_1529","Persons aged 15 to 29 years in informal work (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","PSE","West Bank and Gaza",2009,6.845206086,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_3044","Persons aged 30 to 44 years in informal work (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","AFG","Afghanistan",2016,32.63267805,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_3044","Persons aged 30 to 44 years in informal work (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","BGD","Bangladesh",2016,16.4524496,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_3044","Persons aged 30 to 44 years in informal work (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","KHM","Cambodia",2019,49.15719541,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_3044","Persons aged 30 to 44 years in informal work (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","COL","Colombia",2022,67.16097427,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_3044","Persons aged 30 to 44 years in informal work (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","DJI","Djibouti",2017,17.69160184,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_3044","Persons aged 30 to 44 years in informal work (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","ETH","Ethiopia",2018,53.88542235,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_3044","Persons aged 30 to 44 years in informal work (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","GAB","Gabon",2017,69.69906007,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_3044","Persons aged 30 to 44 years in informal work (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","GMB","Gambia, The",2018,49.30301649,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_3044","Persons aged 30 to 44 years in informal work (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","GHA","Ghana",2021,95.42285209,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_3044","Persons aged 30 to 44 years in informal work (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","GTM","Guatemala",2018,45.12750064,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_3044","Persons aged 30 to 44 years in informal work (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","KEN","Kenya",2019,62.15564419,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_3044","Persons aged 30 to 44 years in informal work (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","KIR","Kiribati",2020,29.00262467,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_3044","Persons aged 30 to 44 years in informal work (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","LBR","Liberia",2016,71.56655024,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_3044","Persons aged 30 to 44 years in informal work (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","MWI","Malawi",2019,56.57604062,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_3044","Persons aged 30 to 44 years in informal work (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","MUS","Mauritius",2011,7.037037037,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_3044","Persons aged 30 to 44 years in informal work (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","MEX","Mexico",2020,71.10095813,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_3044","Persons aged 30 to 44 years in informal work (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","MNG","Mongolia",2020,28.87931034,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_3044","Persons aged 30 to 44 years in informal work (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","MAR","Morocco",2014,10.31764326,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_3044","Persons aged 30 to 44 years in informal work (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","NAM","Namibia",2015,9.169829546,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_3044","Persons aged 30 to 44 years in informal work (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","SEN","Senegal",2013,29.9641826,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_3044","Persons aged 30 to 44 years in informal work (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","SUR","Suriname",2012,21.73913043,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_3044","Persons aged 30 to 44 years in informal work (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","TON","Tonga",2016,19.39953811,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_3044","Persons aged 30 to 44 years in informal work (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","UGA","Uganda",2014,52.51638577,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_3044","Persons aged 30 to 44 years in informal work (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","VUT","Vanuatu",2009,44.31137725,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_3044","Persons aged 30 to 44 years in informal work (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","VNM","Viet Nam",2019,17.35440984,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_3044","Persons aged 30 to 44 years in informal work (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","PSE","West Bank and Gaza",2009,20.19833544,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_4564","Persons aged 45 to 64 years in informal work (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","AFG","Afghanistan",2016,23.49904882,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_4564","Persons aged 45 to 64 years in informal work (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","BGD","Bangladesh",2016,8.768774047,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_4564","Persons aged 45 to 64 years in informal work (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","KHM","Cambodia",2019,52.34489773,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_4564","Persons aged 45 to 64 years in informal work (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","COL","Colombia",2022,79.36583569,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_4564","Persons aged 45 to 64 years in informal work (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","DJI","Djibouti",2017,14.96802178,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_4564","Persons aged 45 to 64 years in informal work (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","ETH","Ethiopia",2018,33.635412,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_4564","Persons aged 45 to 64 years in informal work (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","GAB","Gabon",2017,62.45359063,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_4564","Persons aged 45 to 64 years in informal work (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","GMB","Gambia, The",2018,42.16843901,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_4564","Persons aged 45 to 64 years in informal work (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","GHA","Ghana",2021,97.2091774,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_4564","Persons aged 45 to 64 years in informal work (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","GTM","Guatemala",2018,59.18600898,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_4564","Persons aged 45 to 64 years in informal work (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","KEN","Kenya",2019,65.75563596,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_4564","Persons aged 45 to 64 years in informal work (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","KIR","Kiribati",2020,21.32239877,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_4564","Persons aged 45 to 64 years in informal work (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","LBR","Liberia",2016,68.6751431,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_4564","Persons aged 45 to 64 years in informal work (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","MWI","Malawi",2019,58.65187895,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_4564","Persons aged 45 to 64 years in informal work (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","MUS","Mauritius",2011,10.57441253,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_4564","Persons aged 45 to 64 years in informal work (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","MEX","Mexico",2020,73.04557486,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_4564","Persons aged 45 to 64 years in informal work (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","MNG","Mongolia",2020,24.16502947,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_4564","Persons aged 45 to 64 years in informal work (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","MAR","Morocco",2014,10.6614712,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_4564","Persons aged 45 to 64 years in informal work (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","NAM","Namibia",2015,7.059273088,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_4564","Persons aged 45 to 64 years in informal work (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","NGA","Nigeria",2018,41.33477461,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_4564","Persons aged 45 to 64 years in informal work (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","RWA","Rwanda",2021,59.40885342,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_4564","Persons aged 45 to 64 years in informal work (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","SEN","Senegal",2013,26.64543093,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_4564","Persons aged 45 to 64 years in informal work (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","SUR","Suriname",2012,23.48484848,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_4564","Persons aged 45 to 64 years in informal work (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","TON","Tonga",2016,20.78720787,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_4564","Persons aged 45 to 64 years in informal work (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","UGA","Uganda",2014,53.21898316,"Percent"
"Employment and Time Use","ifrm","Persons (15+ years) engaged in informal work (% of population group with relevant disability category)","ifrm_al_alot_dfcl_4564","Persons aged 45 to 64 years in informal work (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","VUT","Vanuatu",2009,40,"Percent"
