"Sector","Indicator_Group_Code","Indicator_Group_Name","Indicator_Code","Indicator_Name","Disaggregation_Type","Level_Of_Difficulty","Sex","Location","Age","Type_Of_Disability","Country_Code","Country_Name","Time","Data","Units_Of_Measure"
"Prevalence","adj_some_dfcl_comm","Persons (15+ years) with some degree of communication difficulty (adjusted, % of population group)","adj_some_dfcl_comm_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of communication difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","communication","AFG","Afghanistan",2016,0.575283616,"Percent"
"Prevalence","adj_some_dfcl_comm","Persons (15+ years) with some degree of communication difficulty (adjusted, % of population group)","adj_some_dfcl_comm_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of communication difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","communication","BGD","Bangladesh",2016,0.271633353,"Percent"
"Prevalence","adj_some_dfcl_comm","Persons (15+ years) with some degree of communication difficulty (adjusted, % of population group)","adj_some_dfcl_comm_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of communication difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","communication","BEN","Benin",2018,0.60219255,"Percent"
"Prevalence","adj_some_dfcl_comm","Persons (15+ years) with some degree of communication difficulty (adjusted, % of population group)","adj_some_dfcl_comm_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of communication difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","communication","BTN","Bhutan",2017,0.887730575,"Percent"
"Prevalence","adj_some_dfcl_comm","Persons (15+ years) with some degree of communication difficulty (adjusted, % of population group)","adj_some_dfcl_comm_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of communication difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","communication","BOL","Bolivia",2021,0.263934933,"Percent"
"Prevalence","adj_some_dfcl_comm","Persons (15+ years) with some degree of communication difficulty (adjusted, % of population group)","adj_some_dfcl_comm_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of communication difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","communication","BIH","Bosnia and Herzegovina",2015,0.354793065,"Percent"
"Prevalence","adj_some_dfcl_comm","Persons (15+ years) with some degree of communication difficulty (adjusted, % of population group)","adj_some_dfcl_comm_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of communication difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","communication","BRA","Brazil",2022,1.358944896,"Percent"
"Prevalence","adj_some_dfcl_comm","Persons (15+ years) with some degree of communication difficulty (adjusted, % of population group)","adj_some_dfcl_comm_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of communication difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","communication","BFA","Burkina Faso",2018,0.298793468,"Percent"
"Prevalence","adj_some_dfcl_comm","Persons (15+ years) with some degree of communication difficulty (adjusted, % of population group)","adj_some_dfcl_comm_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of communication difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","communication","KHM","Cambodia",2019,0.31291926,"Percent"
"Prevalence","adj_some_dfcl_comm","Persons (15+ years) with some degree of communication difficulty (adjusted, % of population group)","adj_some_dfcl_comm_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of communication difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","communication","TCD","Chad",2018,0.308012324,"Percent"
"Prevalence","adj_some_dfcl_comm","Persons (15+ years) with some degree of communication difficulty (adjusted, % of population group)","adj_some_dfcl_comm_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of communication difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","communication","CHL","Chile",2017,1.409251148,"Percent"
"Prevalence","adj_some_dfcl_comm","Persons (15+ years) with some degree of communication difficulty (adjusted, % of population group)","adj_some_dfcl_comm_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of communication difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","communication","COL","Colombia",2022,0.437184867,"Percent"
"Prevalence","adj_some_dfcl_comm","Persons (15+ years) with some degree of communication difficulty (adjusted, % of population group)","adj_some_dfcl_comm_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of communication difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","communication","COM","Comoros",2020,0.731619147,"Percent"
"Prevalence","adj_some_dfcl_comm","Persons (15+ years) with some degree of communication difficulty (adjusted, % of population group)","adj_some_dfcl_comm_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of communication difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","communication","CIV","Cote d'Ivoire",2018,0.550642685,"Percent"
"Prevalence","adj_some_dfcl_comm","Persons (15+ years) with some degree of communication difficulty (adjusted, % of population group)","adj_some_dfcl_comm_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of communication difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","communication","DJI","Djibouti",2017,0.159794605,"Percent"
"Prevalence","adj_some_dfcl_comm","Persons (15+ years) with some degree of communication difficulty (adjusted, % of population group)","adj_some_dfcl_comm_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of communication difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","communication","SWZ","Eswatini",2016,0.422296589,"Percent"
"Prevalence","adj_some_dfcl_comm","Persons (15+ years) with some degree of communication difficulty (adjusted, % of population group)","adj_some_dfcl_comm_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of communication difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","communication","ETH","Ethiopia",2021,0.186330916,"Percent"
"Prevalence","adj_some_dfcl_comm","Persons (15+ years) with some degree of communication difficulty (adjusted, % of population group)","adj_some_dfcl_comm_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of communication difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","communication","GAB","Gabon",2017,1.311779225,"Percent"
"Prevalence","adj_some_dfcl_comm","Persons (15+ years) with some degree of communication difficulty (adjusted, % of population group)","adj_some_dfcl_comm_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of communication difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","communication","GMB","Gambia, The",2018,1.424052216,"Percent"
"Prevalence","adj_some_dfcl_comm","Persons (15+ years) with some degree of communication difficulty (adjusted, % of population group)","adj_some_dfcl_comm_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of communication difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","communication","GHA","Ghana",2021,0.39179221,"Percent"
"Prevalence","adj_some_dfcl_comm","Persons (15+ years) with some degree of communication difficulty (adjusted, % of population group)","adj_some_dfcl_comm_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of communication difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","communication","GTM","Guatemala",2018,0.414125694,"Percent"
"Prevalence","adj_some_dfcl_comm","Persons (15+ years) with some degree of communication difficulty (adjusted, % of population group)","adj_some_dfcl_comm_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of communication difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","communication","GIN","Guinea",2018,0.386480987,"Percent"
"Prevalence","adj_some_dfcl_comm","Persons (15+ years) with some degree of communication difficulty (adjusted, % of population group)","adj_some_dfcl_comm_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of communication difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","communication","GNB","Guinea-Bissau",2018,0.55577791,"Percent"
"Prevalence","adj_some_dfcl_comm","Persons (15+ years) with some degree of communication difficulty (adjusted, % of population group)","adj_some_dfcl_comm_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of communication difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","communication","HTI","Haiti",2017,0.510457436,"Percent"
"Prevalence","adj_some_dfcl_comm","Persons (15+ years) with some degree of communication difficulty (adjusted, % of population group)","adj_some_dfcl_comm_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of communication difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","communication","IDN","Indonesia",2019,0.445617084,"Percent"
"Prevalence","adj_some_dfcl_comm","Persons (15+ years) with some degree of communication difficulty (adjusted, % of population group)","adj_some_dfcl_comm_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of communication difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","communication","KEN","Kenya",2019,0.454827165,"Percent"
"Prevalence","adj_some_dfcl_comm","Persons (15+ years) with some degree of communication difficulty (adjusted, % of population group)","adj_some_dfcl_comm_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of communication difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","communication","KIR","Kiribati",2020,1.916146461,"Percent"
"Prevalence","adj_some_dfcl_comm","Persons (15+ years) with some degree of communication difficulty (adjusted, % of population group)","adj_some_dfcl_comm_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of communication difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","communication","LSO","Lesotho",2017,0.527005279,"Percent"
"Prevalence","adj_some_dfcl_comm","Persons (15+ years) with some degree of communication difficulty (adjusted, % of population group)","adj_some_dfcl_comm_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of communication difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","communication","LBR","Liberia",2016,1.227728631,"Percent"
"Prevalence","adj_some_dfcl_comm","Persons (15+ years) with some degree of communication difficulty (adjusted, % of population group)","adj_some_dfcl_comm_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of communication difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","communication","MWI","Malawi",2019,0.744745425,"Percent"
"Prevalence","adj_some_dfcl_comm","Persons (15+ years) with some degree of communication difficulty (adjusted, % of population group)","adj_some_dfcl_comm_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of communication difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","communication","MDV","Maldives",2009,0.873675984,"Percent"
"Prevalence","adj_some_dfcl_comm","Persons (15+ years) with some degree of communication difficulty (adjusted, % of population group)","adj_some_dfcl_comm_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of communication difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","communication","MLI","Mali",2018,0.721305554,"Percent"
"Prevalence","adj_some_dfcl_comm","Persons (15+ years) with some degree of communication difficulty (adjusted, % of population group)","adj_some_dfcl_comm_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of communication difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","communication","MRT","Mauritania",2021,0.664132505,"Percent"
"Prevalence","adj_some_dfcl_comm","Persons (15+ years) with some degree of communication difficulty (adjusted, % of population group)","adj_some_dfcl_comm_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of communication difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","communication","MUS","Mauritius",2011,0.125901471,"Percent"
"Prevalence","adj_some_dfcl_comm","Persons (15+ years) with some degree of communication difficulty (adjusted, % of population group)","adj_some_dfcl_comm_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of communication difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","communication","MEX","Mexico",2020,0.473773637,"Percent"
"Prevalence","adj_some_dfcl_comm","Persons (15+ years) with some degree of communication difficulty (adjusted, % of population group)","adj_some_dfcl_comm_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of communication difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","communication","MNG","Mongolia",2020,0.692447699,"Percent"
"Prevalence","adj_some_dfcl_comm","Persons (15+ years) with some degree of communication difficulty (adjusted, % of population group)","adj_some_dfcl_comm_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of communication difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","communication","MAR","Morocco",2014,0.211904143,"Percent"
"Prevalence","adj_some_dfcl_comm","Persons (15+ years) with some degree of communication difficulty (adjusted, % of population group)","adj_some_dfcl_comm_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of communication difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","communication","NAM","Namibia",2015,0.523565663,"Percent"
"Prevalence","adj_some_dfcl_comm","Persons (15+ years) with some degree of communication difficulty (adjusted, % of population group)","adj_some_dfcl_comm_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of communication difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","communication","NPL","Nepal",2022,0.895217725,"Percent"
"Prevalence","adj_some_dfcl_comm","Persons (15+ years) with some degree of communication difficulty (adjusted, % of population group)","adj_some_dfcl_comm_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of communication difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","communication","NER","Niger",2018,0.256313253,"Percent"
"Prevalence","adj_some_dfcl_comm","Persons (15+ years) with some degree of communication difficulty (adjusted, % of population group)","adj_some_dfcl_comm_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of communication difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","communication","NGA","Nigeria",2018,0.296324481,"Percent"
"Prevalence","adj_some_dfcl_comm","Persons (15+ years) with some degree of communication difficulty (adjusted, % of population group)","adj_some_dfcl_comm_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of communication difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","communication","PAK","Pakistan",2020,0.421405824,"Percent"
"Prevalence","adj_some_dfcl_comm","Persons (15+ years) with some degree of communication difficulty (adjusted, % of population group)","adj_some_dfcl_comm_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of communication difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","communication","PHL","Philippines",2020,0.145467867,"Percent"
"Prevalence","adj_some_dfcl_comm","Persons (15+ years) with some degree of communication difficulty (adjusted, % of population group)","adj_some_dfcl_comm_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of communication difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","communication","RWA","Rwanda",2021,0.062484318,"Percent"
"Prevalence","adj_some_dfcl_comm","Persons (15+ years) with some degree of communication difficulty (adjusted, % of population group)","adj_some_dfcl_comm_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of communication difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","communication","SEN","Senegal",2018,0.333869972,"Percent"
"Prevalence","adj_some_dfcl_comm","Persons (15+ years) with some degree of communication difficulty (adjusted, % of population group)","adj_some_dfcl_comm_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of communication difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","communication","SLE","Sierra Leone",2018,0.412513425,"Percent"
"Prevalence","adj_some_dfcl_comm","Persons (15+ years) with some degree of communication difficulty (adjusted, % of population group)","adj_some_dfcl_comm_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of communication difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","communication","SOM","Somalia",2022,1.236694834,"Percent"
"Prevalence","adj_some_dfcl_comm","Persons (15+ years) with some degree of communication difficulty (adjusted, % of population group)","adj_some_dfcl_comm_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of communication difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","communication","ZAF","South Africa",2016,0.613733901,"Percent"
"Prevalence","adj_some_dfcl_comm","Persons (15+ years) with some degree of communication difficulty (adjusted, % of population group)","adj_some_dfcl_comm_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of communication difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","communication","LKA","Sri Lanka",2021,0.233677375,"Percent"
"Prevalence","adj_some_dfcl_comm","Persons (15+ years) with some degree of communication difficulty (adjusted, % of population group)","adj_some_dfcl_comm_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of communication difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","communication","SUR","Suriname",2012,0.339654219,"Percent"
"Prevalence","adj_some_dfcl_comm","Persons (15+ years) with some degree of communication difficulty (adjusted, % of population group)","adj_some_dfcl_comm_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of communication difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","communication","TJK","Tajikistan",2016,0.419837457,"Percent"
"Prevalence","adj_some_dfcl_comm","Persons (15+ years) with some degree of communication difficulty (adjusted, % of population group)","adj_some_dfcl_comm_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of communication difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","communication","TZA","Tanzania",2020,0.347257207,"Percent"
"Prevalence","adj_some_dfcl_comm","Persons (15+ years) with some degree of communication difficulty (adjusted, % of population group)","adj_some_dfcl_comm_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of communication difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","communication","TLS","Timor-Leste",2016,0.605339587,"Percent"
"Prevalence","adj_some_dfcl_comm","Persons (15+ years) with some degree of communication difficulty (adjusted, % of population group)","adj_some_dfcl_comm_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of communication difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","communication","TGO","Togo",2018,0.377108076,"Percent"
"Prevalence","adj_some_dfcl_comm","Persons (15+ years) with some degree of communication difficulty (adjusted, % of population group)","adj_some_dfcl_comm_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of communication difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","communication","TON","Tonga",2016,0.610468139,"Percent"
"Prevalence","adj_some_dfcl_comm","Persons (15+ years) with some degree of communication difficulty (adjusted, % of population group)","adj_some_dfcl_comm_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of communication difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","communication","UGA","Uganda",2016,1.369118006,"Percent"
"Prevalence","adj_some_dfcl_comm","Persons (15+ years) with some degree of communication difficulty (adjusted, % of population group)","adj_some_dfcl_comm_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of communication difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","communication","VNM","Viet Nam",2019,0.470004073,"Percent"
"Prevalence","adj_some_dfcl_comm","Persons (15+ years) with some degree of communication difficulty (adjusted, % of population group)","adj_some_dfcl_comm_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of communication difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","communication","PSE","West Bank and Gaza",2009,0.296935599,"Percent"
"Prevalence","adj_some_dfcl_comm","Persons (15+ years) with some degree of communication difficulty (adjusted, % of population group)","adj_some_dfcl_comm_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of communication difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","communication","ZMB","Zambia",2020,0.222632712,"Percent"
"Prevalence","adj_some_dfcl_comm","Persons (15+ years) with some degree of communication difficulty (adjusted, % of population group)","adj_some_dfcl_comm_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of communication difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","communication","ZWE","Zimbabwe",2017,0.472398213,"Percent"
"Prevalence","adj_some_dfcl_comm","Persons (15+ years) with some degree of communication difficulty (adjusted, % of population group)","adj_some_dfcl_comm_2534","Adjusted prevalence of Persons aged 25 to 34 years with some degree of communication difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","25 to 34","communication","AFG","Afghanistan",2016,0.981877267,"Percent"
"Prevalence","adj_some_dfcl_comm","Persons (15+ years) with some degree of communication difficulty (adjusted, % of population group)","adj_some_dfcl_comm_2534","Adjusted prevalence of Persons aged 25 to 34 years with some degree of communication difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","25 to 34","communication","BGD","Bangladesh",2016,0.288499707,"Percent"
"Prevalence","adj_some_dfcl_comm","Persons (15+ years) with some degree of communication difficulty (adjusted, % of population group)","adj_some_dfcl_comm_2534","Adjusted prevalence of Persons aged 25 to 34 years with some degree of communication difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","25 to 34","communication","BEN","Benin",2018,0.709476181,"Percent"
"Prevalence","adj_some_dfcl_comm","Persons (15+ years) with some degree of communication difficulty (adjusted, % of population group)","adj_some_dfcl_comm_2534","Adjusted prevalence of Persons aged 25 to 34 years with some degree of communication difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","25 to 34","communication","BTN","Bhutan",2017,0.915202685,"Percent"
"Prevalence","adj_some_dfcl_comm","Persons (15+ years) with some degree of communication difficulty (adjusted, % of population group)","adj_some_dfcl_comm_2534","Adjusted prevalence of Persons aged 25 to 34 years with some degree of communication difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","25 to 34","communication","BOL","Bolivia",2021,0.122969509,"Percent"
"Prevalence","adj_some_dfcl_comm","Persons (15+ years) with some degree of communication difficulty (adjusted, % of population group)","adj_some_dfcl_comm_2534","Adjusted prevalence of Persons aged 25 to 34 years with some degree of communication difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","25 to 34","communication","BIH","Bosnia and Herzegovina",2015,0.569640652,"Percent"
"Prevalence","adj_some_dfcl_comm","Persons (15+ years) with some degree of communication difficulty (adjusted, % of population group)","adj_some_dfcl_comm_2534","Adjusted prevalence of Persons aged 25 to 34 years with some degree of communication difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","25 to 34","communication","BRA","Brazil",2022,1.389584504,"Percent"
"Prevalence","adj_some_dfcl_comm","Persons (15+ years) with some degree of communication difficulty (adjusted, % of population group)","adj_some_dfcl_comm_2534","Adjusted prevalence of Persons aged 25 to 34 years with some degree of communication difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","25 to 34","communication","BFA","Burkina Faso",2018,0.315459046,"Percent"
"Prevalence","adj_some_dfcl_comm","Persons (15+ years) with some degree of communication difficulty (adjusted, % of population group)","adj_some_dfcl_comm_2534","Adjusted prevalence of Persons aged 25 to 34 years with some degree of communication difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","25 to 34","communication","TCD","Chad",2018,0.469838928,"Percent"
"Prevalence","adj_some_dfcl_comm","Persons (15+ years) with some degree of communication difficulty (adjusted, % of population group)","adj_some_dfcl_comm_2534","Adjusted prevalence of Persons aged 25 to 34 years with some degree of communication difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","25 to 34","communication","CHL","Chile",2017,0.933707911,"Percent"
"Prevalence","adj_some_dfcl_comm","Persons (15+ years) with some degree of communication difficulty (adjusted, % of population group)","adj_some_dfcl_comm_2534","Adjusted prevalence of Persons aged 25 to 34 years with some degree of communication difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","25 to 34","communication","COL","Colombia",2022,0.435974708,"Percent"
"Prevalence","adj_some_dfcl_comm","Persons (15+ years) with some degree of communication difficulty (adjusted, % of population group)","adj_some_dfcl_comm_2534","Adjusted prevalence of Persons aged 25 to 34 years with some degree of communication difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","25 to 34","communication","COM","Comoros",2020,0.902016369,"Percent"
"Prevalence","adj_some_dfcl_comm","Persons (15+ years) with some degree of communication difficulty (adjusted, % of population group)","adj_some_dfcl_comm_2534","Adjusted prevalence of Persons aged 25 to 34 years with some degree of communication difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","25 to 34","communication","CIV","Cote d'Ivoire",2018,0.758477709,"Percent"
"Prevalence","adj_some_dfcl_comm","Persons (15+ years) with some degree of communication difficulty (adjusted, % of population group)","adj_some_dfcl_comm_2534","Adjusted prevalence of Persons aged 25 to 34 years with some degree of communication difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","25 to 34","communication","DJI","Djibouti",2017,0.389908695,"Percent"
"Prevalence","adj_some_dfcl_comm","Persons (15+ years) with some degree of communication difficulty (adjusted, % of population group)","adj_some_dfcl_comm_2534","Adjusted prevalence of Persons aged 25 to 34 years with some degree of communication difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","25 to 34","communication","SWZ","Eswatini",2016,1.155506518,"Percent"
