"Sector","Indicator_Group_Code","Indicator_Group_Name","Indicator_Code","Indicator_Name","Disaggregation_Type","Level_Of_Difficulty","Sex","Location","Age","Type_Of_Disability","Country_Code","Country_Name","Time","Data","Units_Of_Measure"
"Prevalence","adj_some_dfcl_selfcare","Persons (15+ years) with some degree of difficulty with self-care (adjusted, % of population group)","adj_some_dfcl_selfcare_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of selfcare difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Selfcare","AFG","Afghanistan",2016,0.238429751,"Percent"
"Prevalence","adj_some_dfcl_selfcare","Persons (15+ years) with some degree of difficulty with self-care (adjusted, % of population group)","adj_some_dfcl_selfcare_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of selfcare difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Selfcare","BGD","Bangladesh",2016,0.219834728,"Percent"
"Prevalence","adj_some_dfcl_selfcare","Persons (15+ years) with some degree of difficulty with self-care (adjusted, % of population group)","adj_some_dfcl_selfcare_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of selfcare difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Selfcare","BEN","Benin",2018,0.662091841,"Percent"
"Prevalence","adj_some_dfcl_selfcare","Persons (15+ years) with some degree of difficulty with self-care (adjusted, % of population group)","adj_some_dfcl_selfcare_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of selfcare difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Selfcare","BTN","Bhutan",2017,0.30575029,"Percent"
"Prevalence","adj_some_dfcl_selfcare","Persons (15+ years) with some degree of difficulty with self-care (adjusted, % of population group)","adj_some_dfcl_selfcare_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of selfcare difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Selfcare","BOL","Bolivia",2021,0.17498272,"Percent"
"Prevalence","adj_some_dfcl_selfcare","Persons (15+ years) with some degree of difficulty with self-care (adjusted, % of population group)","adj_some_dfcl_selfcare_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of selfcare difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Selfcare","BIH","Bosnia and Herzegovina",2015,0.411703533,"Percent"
"Prevalence","adj_some_dfcl_selfcare","Persons (15+ years) with some degree of difficulty with self-care (adjusted, % of population group)","adj_some_dfcl_selfcare_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of selfcare difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Selfcare","BRA","Brazil",2022,0.426957988,"Percent"
"Prevalence","adj_some_dfcl_selfcare","Persons (15+ years) with some degree of difficulty with self-care (adjusted, % of population group)","adj_some_dfcl_selfcare_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of selfcare difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Selfcare","BFA","Burkina Faso",2018,0.313237928,"Percent"
"Prevalence","adj_some_dfcl_selfcare","Persons (15+ years) with some degree of difficulty with self-care (adjusted, % of population group)","adj_some_dfcl_selfcare_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of selfcare difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Selfcare","KHM","Cambodia",2019,0.271004177,"Percent"
"Prevalence","adj_some_dfcl_selfcare","Persons (15+ years) with some degree of difficulty with self-care (adjusted, % of population group)","adj_some_dfcl_selfcare_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of selfcare difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Selfcare","TCD","Chad",2018,0.465648297,"Percent"
"Prevalence","adj_some_dfcl_selfcare","Persons (15+ years) with some degree of difficulty with self-care (adjusted, % of population group)","adj_some_dfcl_selfcare_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of selfcare difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Selfcare","CHL","Chile",2017,1.098268435,"Percent"
"Prevalence","adj_some_dfcl_selfcare","Persons (15+ years) with some degree of difficulty with self-care (adjusted, % of population group)","adj_some_dfcl_selfcare_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of selfcare difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Selfcare","COL","Colombia",2022,0.220220786,"Percent"
"Prevalence","adj_some_dfcl_selfcare","Persons (15+ years) with some degree of difficulty with self-care (adjusted, % of population group)","adj_some_dfcl_selfcare_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of selfcare difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Selfcare","COM","Comoros",2020,0.395510328,"Percent"
"Prevalence","adj_some_dfcl_selfcare","Persons (15+ years) with some degree of difficulty with self-care (adjusted, % of population group)","adj_some_dfcl_selfcare_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of selfcare difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Selfcare","CIV","Cote d'Ivoire",2018,0.456208983,"Percent"
"Prevalence","adj_some_dfcl_selfcare","Persons (15+ years) with some degree of difficulty with self-care (adjusted, % of population group)","adj_some_dfcl_selfcare_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of selfcare difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Selfcare","SWZ","Eswatini",2016,0.082741107,"Percent"
"Prevalence","adj_some_dfcl_selfcare","Persons (15+ years) with some degree of difficulty with self-care (adjusted, % of population group)","adj_some_dfcl_selfcare_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of selfcare difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Selfcare","ETH","Ethiopia",2021,0.190744896,"Percent"
"Prevalence","adj_some_dfcl_selfcare","Persons (15+ years) with some degree of difficulty with self-care (adjusted, % of population group)","adj_some_dfcl_selfcare_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of selfcare difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Selfcare","GAB","Gabon",2017,0.350893253,"Percent"
"Prevalence","adj_some_dfcl_selfcare","Persons (15+ years) with some degree of difficulty with self-care (adjusted, % of population group)","adj_some_dfcl_selfcare_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of selfcare difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Selfcare","GMB","Gambia, The",2018,1.13014187,"Percent"
"Prevalence","adj_some_dfcl_selfcare","Persons (15+ years) with some degree of difficulty with self-care (adjusted, % of population group)","adj_some_dfcl_selfcare_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of selfcare difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Selfcare","GHA","Ghana",2021,0.318885686,"Percent"
"Prevalence","adj_some_dfcl_selfcare","Persons (15+ years) with some degree of difficulty with self-care (adjusted, % of population group)","adj_some_dfcl_selfcare_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of selfcare difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Selfcare","GTM","Guatemala",2018,0.202572255,"Percent"
"Prevalence","adj_some_dfcl_selfcare","Persons (15+ years) with some degree of difficulty with self-care (adjusted, % of population group)","adj_some_dfcl_selfcare_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of selfcare difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Selfcare","GIN","Guinea",2018,0.412279769,"Percent"
"Prevalence","adj_some_dfcl_selfcare","Persons (15+ years) with some degree of difficulty with self-care (adjusted, % of population group)","adj_some_dfcl_selfcare_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of selfcare difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Selfcare","GNB","Guinea-Bissau",2018,0.444906848,"Percent"
"Prevalence","adj_some_dfcl_selfcare","Persons (15+ years) with some degree of difficulty with self-care (adjusted, % of population group)","adj_some_dfcl_selfcare_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of selfcare difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Selfcare","HTI","Haiti",2017,0.227251389,"Percent"
"Prevalence","adj_some_dfcl_selfcare","Persons (15+ years) with some degree of difficulty with self-care (adjusted, % of population group)","adj_some_dfcl_selfcare_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of selfcare difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Selfcare","KEN","Kenya",2019,0.258120826,"Percent"
"Prevalence","adj_some_dfcl_selfcare","Persons (15+ years) with some degree of difficulty with self-care (adjusted, % of population group)","adj_some_dfcl_selfcare_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of selfcare difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Selfcare","KIR","Kiribati",2020,0.49699749,"Percent"
"Prevalence","adj_some_dfcl_selfcare","Persons (15+ years) with some degree of difficulty with self-care (adjusted, % of population group)","adj_some_dfcl_selfcare_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of selfcare difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Selfcare","LSO","Lesotho",2017,0.117361431,"Percent"
"Prevalence","adj_some_dfcl_selfcare","Persons (15+ years) with some degree of difficulty with self-care (adjusted, % of population group)","adj_some_dfcl_selfcare_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of selfcare difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Selfcare","LBR","Liberia",2016,0.401851908,"Percent"
"Prevalence","adj_some_dfcl_selfcare","Persons (15+ years) with some degree of difficulty with self-care (adjusted, % of population group)","adj_some_dfcl_selfcare_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of selfcare difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Selfcare","MWI","Malawi",2019,0.281697295,"Percent"
"Prevalence","adj_some_dfcl_selfcare","Persons (15+ years) with some degree of difficulty with self-care (adjusted, % of population group)","adj_some_dfcl_selfcare_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of selfcare difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Selfcare","MDV","Maldives",2009,0.179618082,"Percent"
"Prevalence","adj_some_dfcl_selfcare","Persons (15+ years) with some degree of difficulty with self-care (adjusted, % of population group)","adj_some_dfcl_selfcare_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of selfcare difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Selfcare","MLI","Mali",2018,0.139183784,"Percent"
"Prevalence","adj_some_dfcl_selfcare","Persons (15+ years) with some degree of difficulty with self-care (adjusted, % of population group)","adj_some_dfcl_selfcare_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of selfcare difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Selfcare","MRT","Mauritania",2021,0.235679742,"Percent"
"Prevalence","adj_some_dfcl_selfcare","Persons (15+ years) with some degree of difficulty with self-care (adjusted, % of population group)","adj_some_dfcl_selfcare_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of selfcare difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Selfcare","MUS","Mauritius",2011,0.099709517,"Percent"
"Prevalence","adj_some_dfcl_selfcare","Persons (15+ years) with some degree of difficulty with self-care (adjusted, % of population group)","adj_some_dfcl_selfcare_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of selfcare difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Selfcare","MEX","Mexico",2020,0.201346224,"Percent"
"Prevalence","adj_some_dfcl_selfcare","Persons (15+ years) with some degree of difficulty with self-care (adjusted, % of population group)","adj_some_dfcl_selfcare_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of selfcare difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Selfcare","MNG","Mongolia",2020,0.390566688,"Percent"
"Prevalence","adj_some_dfcl_selfcare","Persons (15+ years) with some degree of difficulty with self-care (adjusted, % of population group)","adj_some_dfcl_selfcare_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of selfcare difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Selfcare","MAR","Morocco",2014,0.163201985,"Percent"
"Prevalence","adj_some_dfcl_selfcare","Persons (15+ years) with some degree of difficulty with self-care (adjusted, % of population group)","adj_some_dfcl_selfcare_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of selfcare difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Selfcare","NAM","Namibia",2015,0.274895212,"Percent"
"Prevalence","adj_some_dfcl_selfcare","Persons (15+ years) with some degree of difficulty with self-care (adjusted, % of population group)","adj_some_dfcl_selfcare_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of selfcare difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Selfcare","NPL","Nepal",2022,0.441385422,"Percent"
"Prevalence","adj_some_dfcl_selfcare","Persons (15+ years) with some degree of difficulty with self-care (adjusted, % of population group)","adj_some_dfcl_selfcare_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of selfcare difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Selfcare","NER","Niger",2018,0.366193005,"Percent"
"Prevalence","adj_some_dfcl_selfcare","Persons (15+ years) with some degree of difficulty with self-care (adjusted, % of population group)","adj_some_dfcl_selfcare_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of selfcare difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Selfcare","NGA","Nigeria",2018,0.445853991,"Percent"
"Prevalence","adj_some_dfcl_selfcare","Persons (15+ years) with some degree of difficulty with self-care (adjusted, % of population group)","adj_some_dfcl_selfcare_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of selfcare difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Selfcare","PAK","Pakistan",2020,0.372983037,"Percent"
"Prevalence","adj_some_dfcl_selfcare","Persons (15+ years) with some degree of difficulty with self-care (adjusted, % of population group)","adj_some_dfcl_selfcare_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of selfcare difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Selfcare","PHL","Philippines",2020,0.091380898,"Percent"
"Prevalence","adj_some_dfcl_selfcare","Persons (15+ years) with some degree of difficulty with self-care (adjusted, % of population group)","adj_some_dfcl_selfcare_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of selfcare difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Selfcare","RWA","Rwanda",2021,0.097722512,"Percent"
"Prevalence","adj_some_dfcl_selfcare","Persons (15+ years) with some degree of difficulty with self-care (adjusted, % of population group)","adj_some_dfcl_selfcare_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of selfcare difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Selfcare","SEN","Senegal",2018,0.229610679,"Percent"
"Prevalence","adj_some_dfcl_selfcare","Persons (15+ years) with some degree of difficulty with self-care (adjusted, % of population group)","adj_some_dfcl_selfcare_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of selfcare difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Selfcare","SLE","Sierra Leone",2018,0.169479468,"Percent"
"Prevalence","adj_some_dfcl_selfcare","Persons (15+ years) with some degree of difficulty with self-care (adjusted, % of population group)","adj_some_dfcl_selfcare_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of selfcare difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Selfcare","SOM","Somalia",2022,0.3143686,"Percent"
"Prevalence","adj_some_dfcl_selfcare","Persons (15+ years) with some degree of difficulty with self-care (adjusted, % of population group)","adj_some_dfcl_selfcare_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of selfcare difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Selfcare","ZAF","South Africa",2016,0.427790844,"Percent"
"Prevalence","adj_some_dfcl_selfcare","Persons (15+ years) with some degree of difficulty with self-care (adjusted, % of population group)","adj_some_dfcl_selfcare_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of selfcare difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Selfcare","LKA","Sri Lanka",2021,0.495480767,"Percent"
"Prevalence","adj_some_dfcl_selfcare","Persons (15+ years) with some degree of difficulty with self-care (adjusted, % of population group)","adj_some_dfcl_selfcare_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of selfcare difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Selfcare","SUR","Suriname",2012,0.363610874,"Percent"
"Prevalence","adj_some_dfcl_selfcare","Persons (15+ years) with some degree of difficulty with self-care (adjusted, % of population group)","adj_some_dfcl_selfcare_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of selfcare difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Selfcare","TJK","Tajikistan",2016,0.481307663,"Percent"
"Prevalence","adj_some_dfcl_selfcare","Persons (15+ years) with some degree of difficulty with self-care (adjusted, % of population group)","adj_some_dfcl_selfcare_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of selfcare difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Selfcare","TZA","Tanzania",2020,0.296812597,"Percent"
"Prevalence","adj_some_dfcl_selfcare","Persons (15+ years) with some degree of difficulty with self-care (adjusted, % of population group)","adj_some_dfcl_selfcare_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of selfcare difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Selfcare","TLS","Timor-Leste",2016,0.448933043,"Percent"
"Prevalence","adj_some_dfcl_selfcare","Persons (15+ years) with some degree of difficulty with self-care (adjusted, % of population group)","adj_some_dfcl_selfcare_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of selfcare difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Selfcare","TGO","Togo",2018,0.47539248,"Percent"
"Prevalence","adj_some_dfcl_selfcare","Persons (15+ years) with some degree of difficulty with self-care (adjusted, % of population group)","adj_some_dfcl_selfcare_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of selfcare difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Selfcare","TON","Tonga",2016,0.342529422,"Percent"
"Prevalence","adj_some_dfcl_selfcare","Persons (15+ years) with some degree of difficulty with self-care (adjusted, % of population group)","adj_some_dfcl_selfcare_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of selfcare difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Selfcare","UGA","Uganda",2016,0.636620378,"Percent"
"Prevalence","adj_some_dfcl_selfcare","Persons (15+ years) with some degree of difficulty with self-care (adjusted, % of population group)","adj_some_dfcl_selfcare_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of selfcare difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Selfcare","VNM","Viet Nam",2019,0.345386652,"Percent"
"Prevalence","adj_some_dfcl_selfcare","Persons (15+ years) with some degree of difficulty with self-care (adjusted, % of population group)","adj_some_dfcl_selfcare_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of selfcare difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Selfcare","ZMB","Zambia",2020,0.182240675,"Percent"
"Prevalence","adj_some_dfcl_selfcare","Persons (15+ years) with some degree of difficulty with self-care (adjusted, % of population group)","adj_some_dfcl_selfcare_1524","Adjusted prevalence of Persons aged 15 to 24 years with some degree of selfcare difficulty (% of Persons aged 15 to 24 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","15 to 24","Selfcare","ZWE","Zimbabwe",2017,0.273146166,"Percent"
"Prevalence","adj_some_dfcl_selfcare","Persons (15+ years) with some degree of difficulty with self-care (adjusted, % of population group)","adj_some_dfcl_selfcare_2534","Adjusted prevalence of Persons aged 25 to 34 years with some degree of selfcare difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","25 to 34","Selfcare","AFG","Afghanistan",2016,0.232770557,"Percent"
"Prevalence","adj_some_dfcl_selfcare","Persons (15+ years) with some degree of difficulty with self-care (adjusted, % of population group)","adj_some_dfcl_selfcare_2534","Adjusted prevalence of Persons aged 25 to 34 years with some degree of selfcare difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","25 to 34","Selfcare","BGD","Bangladesh",2016,0.252607917,"Percent"
"Prevalence","adj_some_dfcl_selfcare","Persons (15+ years) with some degree of difficulty with self-care (adjusted, % of population group)","adj_some_dfcl_selfcare_2534","Adjusted prevalence of Persons aged 25 to 34 years with some degree of selfcare difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","25 to 34","Selfcare","BEN","Benin",2018,0.561452341,"Percent"
"Prevalence","adj_some_dfcl_selfcare","Persons (15+ years) with some degree of difficulty with self-care (adjusted, % of population group)","adj_some_dfcl_selfcare_2534","Adjusted prevalence of Persons aged 25 to 34 years with some degree of selfcare difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","25 to 34","Selfcare","BTN","Bhutan",2017,0.313825459,"Percent"
"Prevalence","adj_some_dfcl_selfcare","Persons (15+ years) with some degree of difficulty with self-care (adjusted, % of population group)","adj_some_dfcl_selfcare_2534","Adjusted prevalence of Persons aged 25 to 34 years with some degree of selfcare difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","25 to 34","Selfcare","BOL","Bolivia",2021,0.121734057,"Percent"
"Prevalence","adj_some_dfcl_selfcare","Persons (15+ years) with some degree of difficulty with self-care (adjusted, % of population group)","adj_some_dfcl_selfcare_2534","Adjusted prevalence of Persons aged 25 to 34 years with some degree of selfcare difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","25 to 34","Selfcare","BIH","Bosnia and Herzegovina",2015,0.601051623,"Percent"
"Prevalence","adj_some_dfcl_selfcare","Persons (15+ years) with some degree of difficulty with self-care (adjusted, % of population group)","adj_some_dfcl_selfcare_2534","Adjusted prevalence of Persons aged 25 to 34 years with some degree of selfcare difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","25 to 34","Selfcare","BRA","Brazil",2022,0.413023755,"Percent"
"Prevalence","adj_some_dfcl_selfcare","Persons (15+ years) with some degree of difficulty with self-care (adjusted, % of population group)","adj_some_dfcl_selfcare_2534","Adjusted prevalence of Persons aged 25 to 34 years with some degree of selfcare difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","25 to 34","Selfcare","BFA","Burkina Faso",2018,0.232342697,"Percent"
"Prevalence","adj_some_dfcl_selfcare","Persons (15+ years) with some degree of difficulty with self-care (adjusted, % of population group)","adj_some_dfcl_selfcare_2534","Adjusted prevalence of Persons aged 25 to 34 years with some degree of selfcare difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","25 to 34","Selfcare","TCD","Chad",2018,1.142226057,"Percent"
"Prevalence","adj_some_dfcl_selfcare","Persons (15+ years) with some degree of difficulty with self-care (adjusted, % of population group)","adj_some_dfcl_selfcare_2534","Adjusted prevalence of Persons aged 25 to 34 years with some degree of selfcare difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","25 to 34","Selfcare","CHL","Chile",2017,0.665560387,"Percent"
"Prevalence","adj_some_dfcl_selfcare","Persons (15+ years) with some degree of difficulty with self-care (adjusted, % of population group)","adj_some_dfcl_selfcare_2534","Adjusted prevalence of Persons aged 25 to 34 years with some degree of selfcare difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","25 to 34","Selfcare","COL","Colombia",2022,0.228211944,"Percent"
"Prevalence","adj_some_dfcl_selfcare","Persons (15+ years) with some degree of difficulty with self-care (adjusted, % of population group)","adj_some_dfcl_selfcare_2534","Adjusted prevalence of Persons aged 25 to 34 years with some degree of selfcare difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","25 to 34","Selfcare","COM","Comoros",2020,0.40339047,"Percent"
"Prevalence","adj_some_dfcl_selfcare","Persons (15+ years) with some degree of difficulty with self-care (adjusted, % of population group)","adj_some_dfcl_selfcare_2534","Adjusted prevalence of Persons aged 25 to 34 years with some degree of selfcare difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","25 to 34","Selfcare","CIV","Cote d'Ivoire",2018,0.688090028,"Percent"
"Prevalence","adj_some_dfcl_selfcare","Persons (15+ years) with some degree of difficulty with self-care (adjusted, % of population group)","adj_some_dfcl_selfcare_2534","Adjusted prevalence of Persons aged 25 to 34 years with some degree of selfcare difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Type of difficulty, Age","Some difficulty","All","All","25 to 34","Selfcare","SWZ","Eswatini",2016,0.319183217,"Percent"
