"Sector","Indicator_Group_Code","Indicator_Group_Name","Indicator_Code","Indicator_Name","Disaggregation_Type","Level_Of_Difficulty","Sex","Location","Age","Type_Of_Disability","Country_Code","Country_Name","Time","Data","Units_Of_Measure"
"Prevalence","adj_al_alot_dfcl_seeing","Persons (15+ years) with visual disabilities (adjusted, % of population group)","adj_al_alot_dfcl_seeing_3544","Adjusted prevalence of Persons aged 35 to 44 years with visual disabilities i.e. at least a lot of functional diifficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","At least a lot of difficulty","All","All","35 to 44","Seeing","BEN","Benin",2018,1.203257559,"Percent"
"Prevalence","adj_al_alot_dfcl_seeing","Persons (15+ years) with visual disabilities (adjusted, % of population group)","adj_al_alot_dfcl_seeing_3544","Adjusted prevalence of Persons aged 35 to 44 years with visual disabilities i.e. at least a lot of functional diifficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","At least a lot of difficulty","All","All","35 to 44","Seeing","BTN","Bhutan",2017,0.236201209,"Percent"
"Prevalence","adj_al_alot_dfcl_seeing","Persons (15+ years) with visual disabilities (adjusted, % of population group)","adj_al_alot_dfcl_seeing_3544","Adjusted prevalence of Persons aged 35 to 44 years with visual disabilities i.e. at least a lot of functional diifficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","At least a lot of difficulty","All","All","35 to 44","Seeing","BOL","Bolivia",2021,0.21676009,"Percent"
"Prevalence","adj_al_alot_dfcl_seeing","Persons (15+ years) with visual disabilities (adjusted, % of population group)","adj_al_alot_dfcl_seeing_3544","Adjusted prevalence of Persons aged 35 to 44 years with visual disabilities i.e. at least a lot of functional diifficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","At least a lot of difficulty","All","All","35 to 44","Seeing","BIH","Bosnia and Herzegovina",2015,0.67585345,"Percent"
"Prevalence","adj_al_alot_dfcl_seeing","Persons (15+ years) with visual disabilities (adjusted, % of population group)","adj_al_alot_dfcl_seeing_3544","Adjusted prevalence of Persons aged 35 to 44 years with visual disabilities i.e. at least a lot of functional diifficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","At least a lot of difficulty","All","All","35 to 44","Seeing","BRA","Brazil",2022,1.882386959,"Percent"
"Prevalence","adj_al_alot_dfcl_seeing","Persons (15+ years) with visual disabilities (adjusted, % of population group)","adj_al_alot_dfcl_seeing_3544","Adjusted prevalence of Persons aged 35 to 44 years with visual disabilities i.e. at least a lot of functional diifficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","At least a lot of difficulty","All","All","35 to 44","Seeing","BFA","Burkina Faso",2018,0.277249656,"Percent"
"Prevalence","adj_al_alot_dfcl_seeing","Persons (15+ years) with visual disabilities (adjusted, % of population group)","adj_al_alot_dfcl_seeing_3544","Adjusted prevalence of Persons aged 35 to 44 years with visual disabilities i.e. at least a lot of functional diifficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","At least a lot of difficulty","All","All","35 to 44","Seeing","KHM","Cambodia",2019,0.278721474,"Percent"
"Prevalence","adj_al_alot_dfcl_seeing","Persons (15+ years) with visual disabilities (adjusted, % of population group)","adj_al_alot_dfcl_seeing_3544","Adjusted prevalence of Persons aged 35 to 44 years with visual disabilities i.e. at least a lot of functional diifficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","At least a lot of difficulty","All","All","35 to 44","Seeing","TCD","Chad",2018,2.417697352,"Percent"
"Prevalence","adj_al_alot_dfcl_seeing","Persons (15+ years) with visual disabilities (adjusted, % of population group)","adj_al_alot_dfcl_seeing_3544","Adjusted prevalence of Persons aged 35 to 44 years with visual disabilities i.e. at least a lot of functional diifficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","At least a lot of difficulty","All","All","35 to 44","Seeing","CHL","Chile",2017,1.346126003,"Percent"
"Prevalence","adj_al_alot_dfcl_seeing","Persons (15+ years) with visual disabilities (adjusted, % of population group)","adj_al_alot_dfcl_seeing_3544","Adjusted prevalence of Persons aged 35 to 44 years with visual disabilities i.e. at least a lot of functional diifficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","At least a lot of difficulty","All","All","35 to 44","Seeing","COL","Colombia",2022,0.698932774,"Percent"
"Prevalence","adj_al_alot_dfcl_seeing","Persons (15+ years) with visual disabilities (adjusted, % of population group)","adj_al_alot_dfcl_seeing_3544","Adjusted prevalence of Persons aged 35 to 44 years with visual disabilities i.e. at least a lot of functional diifficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","At least a lot of difficulty","All","All","35 to 44","Seeing","COM","Comoros",2020,2.145870687,"Percent"
"Prevalence","adj_al_alot_dfcl_seeing","Persons (15+ years) with visual disabilities (adjusted, % of population group)","adj_al_alot_dfcl_seeing_3544","Adjusted prevalence of Persons aged 35 to 44 years with visual disabilities i.e. at least a lot of functional diifficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","At least a lot of difficulty","All","All","35 to 44","Seeing","CIV","Cote d'Ivoire",2018,1.915226369,"Percent"
"Prevalence","adj_al_alot_dfcl_seeing","Persons (15+ years) with visual disabilities (adjusted, % of population group)","adj_al_alot_dfcl_seeing_3544","Adjusted prevalence of Persons aged 35 to 44 years with visual disabilities i.e. at least a lot of functional diifficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","At least a lot of difficulty","All","All","35 to 44","Seeing","DJI","Djibouti",2017,2.925833834,"Percent"
"Prevalence","adj_al_alot_dfcl_seeing","Persons (15+ years) with visual disabilities (adjusted, % of population group)","adj_al_alot_dfcl_seeing_3544","Adjusted prevalence of Persons aged 35 to 44 years with visual disabilities i.e. at least a lot of functional diifficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","At least a lot of difficulty","All","All","35 to 44","Seeing","SWZ","Eswatini",2016,2.129283985,"Percent"
"Prevalence","adj_al_alot_dfcl_seeing","Persons (15+ years) with visual disabilities (adjusted, % of population group)","adj_al_alot_dfcl_seeing_3544","Adjusted prevalence of Persons aged 35 to 44 years with visual disabilities i.e. at least a lot of functional diifficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","At least a lot of difficulty","All","All","35 to 44","Seeing","ETH","Ethiopia",2021,0.400865313,"Percent"
"Prevalence","adj_al_alot_dfcl_seeing","Persons (15+ years) with visual disabilities (adjusted, % of population group)","adj_al_alot_dfcl_seeing_3544","Adjusted prevalence of Persons aged 35 to 44 years with visual disabilities i.e. at least a lot of functional diifficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","At least a lot of difficulty","All","All","35 to 44","Seeing","GAB","Gabon",2017,2.587632155,"Percent"
"Prevalence","adj_al_alot_dfcl_seeing","Persons (15+ years) with visual disabilities (adjusted, % of population group)","adj_al_alot_dfcl_seeing_3544","Adjusted prevalence of Persons aged 35 to 44 years with visual disabilities i.e. at least a lot of functional diifficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","At least a lot of difficulty","All","All","35 to 44","Seeing","GMB","Gambia, The",2018,0.272184373,"Percent"
"Prevalence","adj_al_alot_dfcl_seeing","Persons (15+ years) with visual disabilities (adjusted, % of population group)","adj_al_alot_dfcl_seeing_3544","Adjusted prevalence of Persons aged 35 to 44 years with visual disabilities i.e. at least a lot of functional diifficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","At least a lot of difficulty","All","All","35 to 44","Seeing","GHA","Ghana",2021,0.377606562,"Percent"
"Prevalence","adj_al_alot_dfcl_seeing","Persons (15+ years) with visual disabilities (adjusted, % of population group)","adj_al_alot_dfcl_seeing_3544","Adjusted prevalence of Persons aged 35 to 44 years with visual disabilities i.e. at least a lot of functional diifficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","At least a lot of difficulty","All","All","35 to 44","Seeing","GTM","Guatemala",2018,0.805058591,"Percent"
"Prevalence","adj_al_alot_dfcl_seeing","Persons (15+ years) with visual disabilities (adjusted, % of population group)","adj_al_alot_dfcl_seeing_3544","Adjusted prevalence of Persons aged 35 to 44 years with visual disabilities i.e. at least a lot of functional diifficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","At least a lot of difficulty","All","All","35 to 44","Seeing","GIN","Guinea",2018,0.474496817,"Percent"
"Prevalence","adj_al_alot_dfcl_seeing","Persons (15+ years) with visual disabilities (adjusted, % of population group)","adj_al_alot_dfcl_seeing_3544","Adjusted prevalence of Persons aged 35 to 44 years with visual disabilities i.e. at least a lot of functional diifficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","At least a lot of difficulty","All","All","35 to 44","Seeing","GNB","Guinea-Bissau",2018,0.776121594,"Percent"
"Prevalence","adj_al_alot_dfcl_seeing","Persons (15+ years) with visual disabilities (adjusted, % of population group)","adj_al_alot_dfcl_seeing_3544","Adjusted prevalence of Persons aged 35 to 44 years with visual disabilities i.e. at least a lot of functional diifficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","At least a lot of difficulty","All","All","35 to 44","Seeing","HTI","Haiti",2017,0.77053915,"Percent"
"Prevalence","adj_al_alot_dfcl_seeing","Persons (15+ years) with visual disabilities (adjusted, % of population group)","adj_al_alot_dfcl_seeing_3544","Adjusted prevalence of Persons aged 35 to 44 years with visual disabilities i.e. at least a lot of functional diifficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","At least a lot of difficulty","All","All","35 to 44","Seeing","IDN","Indonesia",2019,0.089049081,"Percent"
"Prevalence","adj_al_alot_dfcl_seeing","Persons (15+ years) with visual disabilities (adjusted, % of population group)","adj_al_alot_dfcl_seeing_3544","Adjusted prevalence of Persons aged 35 to 44 years with visual disabilities i.e. at least a lot of functional diifficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","At least a lot of difficulty","All","All","35 to 44","Seeing","KEN","Kenya",2019,0.579245982,"Percent"
"Prevalence","adj_al_alot_dfcl_seeing","Persons (15+ years) with visual disabilities (adjusted, % of population group)","adj_al_alot_dfcl_seeing_3544","Adjusted prevalence of Persons aged 35 to 44 years with visual disabilities i.e. at least a lot of functional diifficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","At least a lot of difficulty","All","All","35 to 44","Seeing","KIR","Kiribati",2020,1.02345071,"Percent"
"Prevalence","adj_al_alot_dfcl_seeing","Persons (15+ years) with visual disabilities (adjusted, % of population group)","adj_al_alot_dfcl_seeing_3544","Adjusted prevalence of Persons aged 35 to 44 years with visual disabilities i.e. at least a lot of functional diifficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","At least a lot of difficulty","All","All","35 to 44","Seeing","LSO","Lesotho",2017,0.904061984,"Percent"
"Prevalence","adj_al_alot_dfcl_seeing","Persons (15+ years) with visual disabilities (adjusted, % of population group)","adj_al_alot_dfcl_seeing_3544","Adjusted prevalence of Persons aged 35 to 44 years with visual disabilities i.e. at least a lot of functional diifficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","At least a lot of difficulty","All","All","35 to 44","Seeing","LBR","Liberia",2016,0.344807634,"Percent"
"Prevalence","adj_al_alot_dfcl_seeing","Persons (15+ years) with visual disabilities (adjusted, % of population group)","adj_al_alot_dfcl_seeing_3544","Adjusted prevalence of Persons aged 35 to 44 years with visual disabilities i.e. at least a lot of functional diifficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","At least a lot of difficulty","All","All","35 to 44","Seeing","MWI","Malawi",2019,0.713725002,"Percent"
"Prevalence","adj_al_alot_dfcl_seeing","Persons (15+ years) with visual disabilities (adjusted, % of population group)","adj_al_alot_dfcl_seeing_3544","Adjusted prevalence of Persons aged 35 to 44 years with visual disabilities i.e. at least a lot of functional diifficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","At least a lot of difficulty","All","All","35 to 44","Seeing","MDV","Maldives",2009,5.181695487,"Percent"
"Prevalence","adj_al_alot_dfcl_seeing","Persons (15+ years) with visual disabilities (adjusted, % of population group)","adj_al_alot_dfcl_seeing_3544","Adjusted prevalence of Persons aged 35 to 44 years with visual disabilities i.e. at least a lot of functional diifficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","At least a lot of difficulty","All","All","35 to 44","Seeing","MLI","Mali",2018,0.468863864,"Percent"
"Prevalence","adj_al_alot_dfcl_seeing","Persons (15+ years) with visual disabilities (adjusted, % of population group)","adj_al_alot_dfcl_seeing_3544","Adjusted prevalence of Persons aged 35 to 44 years with visual disabilities i.e. at least a lot of functional diifficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","At least a lot of difficulty","All","All","35 to 44","Seeing","MRT","Mauritania",2021,1.622490084,"Percent"
"Prevalence","adj_al_alot_dfcl_seeing","Persons (15+ years) with visual disabilities (adjusted, % of population group)","adj_al_alot_dfcl_seeing_3544","Adjusted prevalence of Persons aged 35 to 44 years with visual disabilities i.e. at least a lot of functional diifficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","At least a lot of difficulty","All","All","35 to 44","Seeing","MUS","Mauritius",2011,0.161887517,"Percent"
"Prevalence","adj_al_alot_dfcl_seeing","Persons (15+ years) with visual disabilities (adjusted, % of population group)","adj_al_alot_dfcl_seeing_3544","Adjusted prevalence of Persons aged 35 to 44 years with visual disabilities i.e. at least a lot of functional diifficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","At least a lot of difficulty","All","All","35 to 44","Seeing","MEX","Mexico",2020,1.178838354,"Percent"
"Prevalence","adj_al_alot_dfcl_seeing","Persons (15+ years) with visual disabilities (adjusted, % of population group)","adj_al_alot_dfcl_seeing_3544","Adjusted prevalence of Persons aged 35 to 44 years with visual disabilities i.e. at least a lot of functional diifficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","At least a lot of difficulty","All","All","35 to 44","Seeing","MNG","Mongolia",2020,1.052661489,"Percent"
"Prevalence","adj_al_alot_dfcl_seeing","Persons (15+ years) with visual disabilities (adjusted, % of population group)","adj_al_alot_dfcl_seeing_3544","Adjusted prevalence of Persons aged 35 to 44 years with visual disabilities i.e. at least a lot of functional diifficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","At least a lot of difficulty","All","All","35 to 44","Seeing","MAR","Morocco",2014,0.905604469,"Percent"
"Prevalence","adj_al_alot_dfcl_seeing","Persons (15+ years) with visual disabilities (adjusted, % of population group)","adj_al_alot_dfcl_seeing_3544","Adjusted prevalence of Persons aged 35 to 44 years with visual disabilities i.e. at least a lot of functional diifficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","At least a lot of difficulty","All","All","35 to 44","Seeing","MMR","Myanmar",2014,0.124591926,"Percent"
"Prevalence","adj_al_alot_dfcl_seeing","Persons (15+ years) with visual disabilities (adjusted, % of population group)","adj_al_alot_dfcl_seeing_3544","Adjusted prevalence of Persons aged 35 to 44 years with visual disabilities i.e. at least a lot of functional diifficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","At least a lot of difficulty","All","All","35 to 44","Seeing","NAM","Namibia",2015,1.055401945,"Percent"
"Prevalence","adj_al_alot_dfcl_seeing","Persons (15+ years) with visual disabilities (adjusted, % of population group)","adj_al_alot_dfcl_seeing_3544","Adjusted prevalence of Persons aged 35 to 44 years with visual disabilities i.e. at least a lot of functional diifficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","At least a lot of difficulty","All","All","35 to 44","Seeing","NPL","Nepal",2022,1.061121342,"Percent"
"Prevalence","adj_al_alot_dfcl_seeing","Persons (15+ years) with visual disabilities (adjusted, % of population group)","adj_al_alot_dfcl_seeing_3544","Adjusted prevalence of Persons aged 35 to 44 years with visual disabilities i.e. at least a lot of functional diifficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","At least a lot of difficulty","All","All","35 to 44","Seeing","NER","Niger",2018,0.584730722,"Percent"
"Prevalence","adj_al_alot_dfcl_seeing","Persons (15+ years) with visual disabilities (adjusted, % of population group)","adj_al_alot_dfcl_seeing_3544","Adjusted prevalence of Persons aged 35 to 44 years with visual disabilities i.e. at least a lot of functional diifficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","At least a lot of difficulty","All","All","35 to 44","Seeing","NGA","Nigeria",2018,0.332929016,"Percent"
"Prevalence","adj_al_alot_dfcl_seeing","Persons (15+ years) with visual disabilities (adjusted, % of population group)","adj_al_alot_dfcl_seeing_3544","Adjusted prevalence of Persons aged 35 to 44 years with visual disabilities i.e. at least a lot of functional diifficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","At least a lot of difficulty","All","All","35 to 44","Seeing","PAK","Pakistan",2020,0.190901632,"Percent"
"Prevalence","adj_al_alot_dfcl_seeing","Persons (15+ years) with visual disabilities (adjusted, % of population group)","adj_al_alot_dfcl_seeing_3544","Adjusted prevalence of Persons aged 35 to 44 years with visual disabilities i.e. at least a lot of functional diifficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","At least a lot of difficulty","All","All","35 to 44","Seeing","PHL","Philippines",2020,0.22954406,"Percent"
"Prevalence","adj_al_alot_dfcl_seeing","Persons (15+ years) with visual disabilities (adjusted, % of population group)","adj_al_alot_dfcl_seeing_3544","Adjusted prevalence of Persons aged 35 to 44 years with visual disabilities i.e. at least a lot of functional diifficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","At least a lot of difficulty","All","All","35 to 44","Seeing","RWA","Rwanda",2021,0.26539137,"Percent"
"Prevalence","adj_al_alot_dfcl_seeing","Persons (15+ years) with visual disabilities (adjusted, % of population group)","adj_al_alot_dfcl_seeing_3544","Adjusted prevalence of Persons aged 35 to 44 years with visual disabilities i.e. at least a lot of functional diifficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","At least a lot of difficulty","All","All","35 to 44","Seeing","SEN","Senegal",2018,0.971756346,"Percent"
"Prevalence","adj_al_alot_dfcl_seeing","Persons (15+ years) with visual disabilities (adjusted, % of population group)","adj_al_alot_dfcl_seeing_3544","Adjusted prevalence of Persons aged 35 to 44 years with visual disabilities i.e. at least a lot of functional diifficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","At least a lot of difficulty","All","All","35 to 44","Seeing","SLE","Sierra Leone",2018,0.186977265,"Percent"
"Prevalence","adj_al_alot_dfcl_seeing","Persons (15+ years) with visual disabilities (adjusted, % of population group)","adj_al_alot_dfcl_seeing_3544","Adjusted prevalence of Persons aged 35 to 44 years with visual disabilities i.e. at least a lot of functional diifficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","At least a lot of difficulty","All","All","35 to 44","Seeing","SOM","Somalia",2022,0.52215095,"Percent"
"Prevalence","adj_al_alot_dfcl_seeing","Persons (15+ years) with visual disabilities (adjusted, % of population group)","adj_al_alot_dfcl_seeing_3544","Adjusted prevalence of Persons aged 35 to 44 years with visual disabilities i.e. at least a lot of functional diifficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","At least a lot of difficulty","All","All","35 to 44","Seeing","ZAF","South Africa",2016,1.1501409,"Percent"
"Prevalence","adj_al_alot_dfcl_seeing","Persons (15+ years) with visual disabilities (adjusted, % of population group)","adj_al_alot_dfcl_seeing_3544","Adjusted prevalence of Persons aged 35 to 44 years with visual disabilities i.e. at least a lot of functional diifficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","At least a lot of difficulty","All","All","35 to 44","Seeing","LKA","Sri Lanka",2021,0.250165588,"Percent"
"Prevalence","adj_al_alot_dfcl_seeing","Persons (15+ years) with visual disabilities (adjusted, % of population group)","adj_al_alot_dfcl_seeing_3544","Adjusted prevalence of Persons aged 35 to 44 years with visual disabilities i.e. at least a lot of functional diifficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","At least a lot of difficulty","All","All","35 to 44","Seeing","SUR","Suriname",2012,0.961735195,"Percent"
"Prevalence","adj_al_alot_dfcl_seeing","Persons (15+ years) with visual disabilities (adjusted, % of population group)","adj_al_alot_dfcl_seeing_3544","Adjusted prevalence of Persons aged 35 to 44 years with visual disabilities i.e. at least a lot of functional diifficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","At least a lot of difficulty","All","All","35 to 44","Seeing","TJK","Tajikistan",2016,0.566581271,"Percent"
"Prevalence","adj_al_alot_dfcl_seeing","Persons (15+ years) with visual disabilities (adjusted, % of population group)","adj_al_alot_dfcl_seeing_3544","Adjusted prevalence of Persons aged 35 to 44 years with visual disabilities i.e. at least a lot of functional diifficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","At least a lot of difficulty","All","All","35 to 44","Seeing","TZA","Tanzania",2020,0.253689639,"Percent"
"Prevalence","adj_al_alot_dfcl_seeing","Persons (15+ years) with visual disabilities (adjusted, % of population group)","adj_al_alot_dfcl_seeing_3544","Adjusted prevalence of Persons aged 35 to 44 years with visual disabilities i.e. at least a lot of functional diifficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","At least a lot of difficulty","All","All","35 to 44","Seeing","TLS","Timor-Leste",2016,0.233469387,"Percent"
"Prevalence","adj_al_alot_dfcl_seeing","Persons (15+ years) with visual disabilities (adjusted, % of population group)","adj_al_alot_dfcl_seeing_3544","Adjusted prevalence of Persons aged 35 to 44 years with visual disabilities i.e. at least a lot of functional diifficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","At least a lot of difficulty","All","All","35 to 44","Seeing","TGO","Togo",2018,1.894144636,"Percent"
"Prevalence","adj_al_alot_dfcl_seeing","Persons (15+ years) with visual disabilities (adjusted, % of population group)","adj_al_alot_dfcl_seeing_3544","Adjusted prevalence of Persons aged 35 to 44 years with visual disabilities i.e. at least a lot of functional diifficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","At least a lot of difficulty","All","All","35 to 44","Seeing","TON","Tonga",2016,0.314756698,"Percent"
"Prevalence","adj_al_alot_dfcl_seeing","Persons (15+ years) with visual disabilities (adjusted, % of population group)","adj_al_alot_dfcl_seeing_3544","Adjusted prevalence of Persons aged 35 to 44 years with visual disabilities i.e. at least a lot of functional diifficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","At least a lot of difficulty","All","All","35 to 44","Seeing","UGA","Uganda",2016,1.929653394,"Percent"
"Prevalence","adj_al_alot_dfcl_seeing","Persons (15+ years) with visual disabilities (adjusted, % of population group)","adj_al_alot_dfcl_seeing_3544","Adjusted prevalence of Persons aged 35 to 44 years with visual disabilities i.e. at least a lot of functional diifficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","At least a lot of difficulty","All","All","35 to 44","Seeing","URY","Uruguay",2011,0.916834804,"Percent"
"Prevalence","adj_al_alot_dfcl_seeing","Persons (15+ years) with visual disabilities (adjusted, % of population group)","adj_al_alot_dfcl_seeing_3544","Adjusted prevalence of Persons aged 35 to 44 years with visual disabilities i.e. at least a lot of functional diifficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","At least a lot of difficulty","All","All","35 to 44","Seeing","VUT","Vanuatu",2009,0.035683289,"Percent"
"Prevalence","adj_al_alot_dfcl_seeing","Persons (15+ years) with visual disabilities (adjusted, % of population group)","adj_al_alot_dfcl_seeing_3544","Adjusted prevalence of Persons aged 35 to 44 years with visual disabilities i.e. at least a lot of functional diifficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","At least a lot of difficulty","All","All","35 to 44","Seeing","VNM","Viet Nam",2019,0.234978686,"Percent"
"Prevalence","adj_al_alot_dfcl_seeing","Persons (15+ years) with visual disabilities (adjusted, % of population group)","adj_al_alot_dfcl_seeing_3544","Adjusted prevalence of Persons aged 35 to 44 years with visual disabilities i.e. at least a lot of functional diifficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","At least a lot of difficulty","All","All","35 to 44","Seeing","PSE","West Bank and Gaza",2009,0.312471641,"Percent"
"Prevalence","adj_al_alot_dfcl_seeing","Persons (15+ years) with visual disabilities (adjusted, % of population group)","adj_al_alot_dfcl_seeing_3544","Adjusted prevalence of Persons aged 35 to 44 years with visual disabilities i.e. at least a lot of functional diifficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","At least a lot of difficulty","All","All","35 to 44","Seeing","ZMB","Zambia",2020,0.182778663,"Percent"
"Prevalence","adj_al_alot_dfcl_seeing","Persons (15+ years) with visual disabilities (adjusted, % of population group)","adj_al_alot_dfcl_seeing_3544","Adjusted prevalence of Persons aged 35 to 44 years with visual disabilities i.e. at least a lot of functional diifficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","At least a lot of difficulty","All","All","35 to 44","Seeing","ZWE","Zimbabwe",2017,0.364075399,"Percent"
"Prevalence","adj_al_alot_dfcl_seeing","Persons (15+ years) with visual disabilities (adjusted, % of population group)","adj_al_alot_dfcl_seeing_4554","Adjusted prevalence of Persons aged 45 to 54 years with visual disabilities i.e. at least a lot of functional diifficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","At least a lot of difficulty","All","All","45 to 54","Seeing","AFG","Afghanistan",2016,2.8399585,"Percent"
"Prevalence","adj_al_alot_dfcl_seeing","Persons (15+ years) with visual disabilities (adjusted, % of population group)","adj_al_alot_dfcl_seeing_4554","Adjusted prevalence of Persons aged 45 to 54 years with visual disabilities i.e. at least a lot of functional diifficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","At least a lot of difficulty","All","All","45 to 54","Seeing","BGD","Bangladesh",2016,0.448344901,"Percent"
"Prevalence","adj_al_alot_dfcl_seeing","Persons (15+ years) with visual disabilities (adjusted, % of population group)","adj_al_alot_dfcl_seeing_4554","Adjusted prevalence of Persons aged 45 to 54 years with visual disabilities i.e. at least a lot of functional diifficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","At least a lot of difficulty","All","All","45 to 54","Seeing","BEN","Benin",2018,1.788462476,"Percent"
"Prevalence","adj_al_alot_dfcl_seeing","Persons (15+ years) with visual disabilities (adjusted, % of population group)","adj_al_alot_dfcl_seeing_4554","Adjusted prevalence of Persons aged 45 to 54 years with visual disabilities i.e. at least a lot of functional diifficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","At least a lot of difficulty","All","All","45 to 54","Seeing","BTN","Bhutan",2017,0.67115518,"Percent"
"Prevalence","adj_al_alot_dfcl_seeing","Persons (15+ years) with visual disabilities (adjusted, % of population group)","adj_al_alot_dfcl_seeing_4554","Adjusted prevalence of Persons aged 45 to 54 years with visual disabilities i.e. at least a lot of functional diifficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","At least a lot of difficulty","All","All","45 to 54","Seeing","BOL","Bolivia",2021,0.268963142,"Percent"
"Prevalence","adj_al_alot_dfcl_seeing","Persons (15+ years) with visual disabilities (adjusted, % of population group)","adj_al_alot_dfcl_seeing_4554","Adjusted prevalence of Persons aged 45 to 54 years with visual disabilities i.e. at least a lot of functional diifficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","At least a lot of difficulty","All","All","45 to 54","Seeing","BIH","Bosnia and Herzegovina",2015,2.060381643,"Percent"
