"Sector","Indicator_Group_Code","Indicator_Group_Name","Indicator_Code","Indicator_Name","Disaggregation_Type","Level_Of_Difficulty","Sex","Location","Age","Type_Of_Disability","Country_Code","Country_Name","Time","Data","Units_Of_Measure"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_1529","Persons aged 15 to 29 years using a computer (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","BOL","Bolivia",2021,12.22562941,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_1529","Persons aged 15 to 29 years using a computer (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","SWZ","Eswatini",2016,25.30728011,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_1529","Persons aged 15 to 29 years using a computer (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","GAB","Gabon",2017,18.27294619,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_1529","Persons aged 15 to 29 years using a computer (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","GHA","Ghana",2021,6.879846757,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_1529","Persons aged 15 to 29 years using a computer (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","GTM","Guatemala",2018,25.51979107,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_1529","Persons aged 15 to 29 years using a computer (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","KEN","Kenya",2019,11.54010848,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_1529","Persons aged 15 to 29 years using a computer (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","KIR","Kiribati",2020,123.0769231,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_1529","Persons aged 15 to 29 years using a computer (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","LSO","Lesotho",2017,23.19201939,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_1529","Persons aged 15 to 29 years using a computer (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","MEX","Mexico",2020,21.8195389,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_1529","Persons aged 15 to 29 years using a computer (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","MAR","Morocco",2014,125.3825481,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_1529","Persons aged 15 to 29 years using a computer (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","MMR","Myanmar",2014,101.9736883,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_1529","Persons aged 15 to 29 years using a computer (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","SEN","Senegal",2013,109.5474276,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_1529","Persons aged 15 to 29 years using a computer (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","SLE","Sierra Leone",2018,23.45237067,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_1529","Persons aged 15 to 29 years using a computer (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","ZAF","South Africa",2016,148.9560141,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_1529","Persons aged 15 to 29 years using a computer (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","LKA","Sri Lanka",2021,2.472753065,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_1529","Persons aged 15 to 29 years using a computer (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","SUR","Suriname",2012,127,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_1529","Persons aged 15 to 29 years using a computer (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","TZA","Tanzania",2012,102.591974,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_1529","Persons aged 15 to 29 years using a computer (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","UGA","Uganda",2014,103.2001742,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_1529","Persons aged 15 to 29 years using a computer (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","URY","Uruguay",2011,138.2352941,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_1529","Persons aged 15 to 29 years using a computer (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","VNM","Viet Nam",2019,123.0863184,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_1529","Persons aged 15 to 29 years using a computer (% of Persons aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","ZWE","Zimbabwe",2017,0.322676816,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_3044","Persons aged 30 to 44 years using a computer (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","BOL","Bolivia",2021,20.07038151,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_3044","Persons aged 30 to 44 years using a computer (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","SWZ","Eswatini",2016,36.23532147,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_3044","Persons aged 30 to 44 years using a computer (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","GAB","Gabon",2017,16.08992459,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_3044","Persons aged 30 to 44 years using a computer (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","GHA","Ghana",2021,3.140372259,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_3044","Persons aged 30 to 44 years using a computer (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","GTM","Guatemala",2018,18.21075486,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_3044","Persons aged 30 to 44 years using a computer (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","KEN","Kenya",2019,7.740333985,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_3044","Persons aged 30 to 44 years using a computer (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","KIR","Kiribati",2020,124.1935484,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_3044","Persons aged 30 to 44 years using a computer (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","LSO","Lesotho",2017,6.18868257,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_3044","Persons aged 30 to 44 years using a computer (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","MEX","Mexico",2020,18.0060531,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_3044","Persons aged 30 to 44 years using a computer (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","MAR","Morocco",2014,123.562768,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_3044","Persons aged 30 to 44 years using a computer (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","MMR","Myanmar",2014,101.4965353,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_3044","Persons aged 30 to 44 years using a computer (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","SEN","Senegal",2013,110.0725317,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_3044","Persons aged 30 to 44 years using a computer (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","SLE","Sierra Leone",2018,9.748855863,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_3044","Persons aged 30 to 44 years using a computer (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","ZAF","South Africa",2016,155.1603101,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_3044","Persons aged 30 to 44 years using a computer (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","LKA","Sri Lanka",2021,2.074647813,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_3044","Persons aged 30 to 44 years using a computer (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","SUR","Suriname",2012,115.2173913,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_3044","Persons aged 30 to 44 years using a computer (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","TZA","Tanzania",2012,101.8453699,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_3044","Persons aged 30 to 44 years using a computer (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","UGA","Uganda",2014,102.6685393,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_3044","Persons aged 30 to 44 years using a computer (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","URY","Uruguay",2011,138.1959126,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_3044","Persons aged 30 to 44 years using a computer (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","VNM","Viet Nam",2019,118.9749732,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_3044","Persons aged 30 to 44 years using a computer (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","ZWE","Zimbabwe",2017,1.218442044,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_4564","Persons aged 45 to 64 years using a computer (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","BOL","Bolivia",2021,10.68856599,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_4564","Persons aged 45 to 64 years using a computer (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","SWZ","Eswatini",2016,5.439088813,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_4564","Persons aged 45 to 64 years using a computer (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","GAB","Gabon",2017,7.066067871,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_4564","Persons aged 45 to 64 years using a computer (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","GHA","Ghana",2021,0.97003377,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_4564","Persons aged 45 to 64 years using a computer (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","GTM","Guatemala",2018,8.580822828,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_4564","Persons aged 45 to 64 years using a computer (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","KEN","Kenya",2019,4.853911404,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_4564","Persons aged 45 to 64 years using a computer (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","KIR","Kiribati",2020,130.0248139,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_4564","Persons aged 45 to 64 years using a computer (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","LSO","Lesotho",2017,4.021195423,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_4564","Persons aged 45 to 64 years using a computer (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","MEX","Mexico",2020,16.33823692,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_4564","Persons aged 45 to 64 years using a computer (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","MAR","Morocco",2014,124.0866755,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_4564","Persons aged 45 to 64 years using a computer (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","MMR","Myanmar",2014,101.9309384,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_4564","Persons aged 45 to 64 years using a computer (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","SEN","Senegal",2013,109.5123029,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_4564","Persons aged 45 to 64 years using a computer (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","SLE","Sierra Leone",2018,0.257971377,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_4564","Persons aged 45 to 64 years using a computer (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","ZAF","South Africa",2016,155.9140234,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_4564","Persons aged 45 to 64 years using a computer (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","LKA","Sri Lanka",2021,0.583696503,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_4564","Persons aged 45 to 64 years using a computer (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","SUR","Suriname",2012,124.2424242,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_4564","Persons aged 45 to 64 years using a computer (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","TZA","Tanzania",2012,102.0536933,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_4564","Persons aged 45 to 64 years using a computer (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","UGA","Uganda",2014,102.1536805,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_4564","Persons aged 45 to 64 years using a computer (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","URY","Uruguay",2011,134.5944545,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_4564","Persons aged 45 to 64 years using a computer (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","VNM","Viet Nam",2019,122.1002768,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_4564","Persons aged 45 to 64 years using a computer (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","ZWE","Zimbabwe",2017,0.974462143,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_65up","Persons aged 65 or older using a computer (% of Persons aged 65 or older with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","65+","All","BOL","Bolivia",2021,1.079680934,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_65up","Persons aged 65 or older using a computer (% of Persons aged 65 or older with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","65+","All","SWZ","Eswatini",2016,0.396610654,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_65up","Persons aged 65 or older using a computer (% of Persons aged 65 or older with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","65+","All","GAB","Gabon",2017,0.261563823,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_65up","Persons aged 65 or older using a computer (% of Persons aged 65 or older with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","65+","All","GHA","Ghana",2021,0.307636739,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_65up","Persons aged 65 or older using a computer (% of Persons aged 65 or older with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","65+","All","GTM","Guatemala",2018,2.054334822,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_65up","Persons aged 65 or older using a computer (% of Persons aged 65 or older with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","65+","All","KEN","Kenya",2019,1.065979919,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_65up","Persons aged 65 or older using a computer (% of Persons aged 65 or older with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","65+","All","KIR","Kiribati",2020,133.8150289,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_65up","Persons aged 65 or older using a computer (% of Persons aged 65 or older with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","65+","All","LSO","Lesotho",2017,0,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_65up","Persons aged 65 or older using a computer (% of Persons aged 65 or older with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","65+","All","MEX","Mexico",2020,11.44597751,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_65up","Persons aged 65 or older using a computer (% of Persons aged 65 or older with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","65+","All","MAR","Morocco",2014,121.8205739,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_65up","Persons aged 65 or older using a computer (% of Persons aged 65 or older with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","65+","All","MMR","Myanmar",2014,102.4556402,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_65up","Persons aged 65 or older using a computer (% of Persons aged 65 or older with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","65+","All","SEN","Senegal",2013,110.7912262,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_65up","Persons aged 65 or older using a computer (% of Persons aged 65 or older with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","65+","All","SLE","Sierra Leone",2018,1.074692961,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_65up","Persons aged 65 or older using a computer (% of Persons aged 65 or older with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","65+","All","ZAF","South Africa",2016,159.294477,"Percent"
"Digital Connectivity and Technology","cmpu","Persons (15+ years) using a computer (% of population group with relevant disability category)","cmpu_al_alot_dfcl_65up","Persons aged 65 or older using a computer (% of Persons aged 65 or older with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","65+","All","LKA","Sri Lanka",2021,0.366379317,"Percent"
